wl	n	k
0.058575381455756866	0.7066650345806681	0.08803675992957068
0.058465321427403856	0.7146535663682174	0.08862685779611157
0.05835594850822553	0.7241641243599574	0.08839501688457235
0.05824698403967876	0.7353367804673048	0.09148869169477272
0.05813815348808459	0.7423400630087649	0.09971844938554261
0.0580300000984991	0.7404441240937244	0.10574734467078956
0.05792197812439521	0.7374061503555762	0.10145358831618853
0.057814626791436695	0.743184750788825	0.09218770962036031
0.05770767264758223	0.7565677519794184	0.0874343372777005
0.05760084625161683	0.7724382556861868	0.09102669304945107
0.057494680885594424	0.7845499376872772	0.10353069460363178
0.05738864087545584	0.7851958897090643	0.12106851455274834
0.05728325559357505	0.7727070590112041	0.1321975757937509
0.05717799331782903	0.7583555109599661	0.12817207575502298
0.057073379553690906	0.7538985823717418	0.11624574186662504
0.05696914789645065	0.7576239325745311	0.10721018239746476
0.0568650357995204	0.7624766095204665	0.10269167476395638
0.056761563049250854	0.7666718589454682	0.09992867105540834
0.056658207611481465	0.7699652220821251	0.0993551368373888
0.056555485509891805	0.7697106123816443	0.09851104919208753
0.056453135207362115	0.768484445916018	0.09456925300989373
0.05635089892054543	0.7681511940946297	0.08933788104161437
0.05624928710746918	0.7673898853448919	0.08253627160010568
0.05614778715922489	0.7675400460616804	0.07240664547102203
0.05604690587169094	0.7718845400629647	0.060047840828913596
0.0559463864428269	0.7809512312151625	0.04883467555414142
0.05584597572374756	0.7922336787880814	0.041039027840543287
0.055746175092714276	0.8036847288933655	0.035834947417324
0.055646481112785126	0.8150779501225971	0.03243554803074214
0.05554739159705017	0.8259626523398015	0.030237444670470306
0.05544840670936367	0.8366207811837911	0.02931435669730549
0.05535002073548736	0.8470457725348937	0.029352014738938045
0.055251983289379705	0.8571279312378333	0.030713034823147772
0.05515404750323626	0.8665048986639466	0.03362646886927757
0.055056702443784876	0.8736719936701649	0.03811499079890586
0.05495945710726249	0.8777180933638049	0.04229717979006264
0.054862797125341874	0.8800663850360304	0.04320696784532145
0.05476647654810864	0.884705618719573	0.04158162808239184
0.054670252851565834	0.8919029374888554	0.041119945297251534
0.054574606584290836	0.8995401466787746	0.04327210980378846
0.05447905534256942	0.9050870327407323	0.04698443184102245
0.05438407632901055	0.9087089164640074	0.04976841228319921
0.05428942791270815	0.9129772562701729	0.05101441430236178
0.05419487179955776	0.9189133574627351	0.053867973077110665
0.054100880240336977	0.9236911456165673	0.06004442097686094
0.05400697920713358	0.923406593593628	0.06822563368842983
0.053913637690792944	0.9161559537773662	0.07257225118263765
0.05382061826639395	0.9084811872944509	0.06736518142137837
0.05372768675976722	0.9085355660578904	0.05733127237495597
0.053635307336715204	0.9146346437381345	0.04981497290960362
0.053543014128618824	0.922183109831727	0.04660137400243825
0.0534512681244634	0.9283147635778064	0.04520287907333594
0.053359606661194686	0.9341576745937709	0.04359542409980184
0.053268487583444844	0.9414270045026726	0.042541800700902
0.053177679172621034	0.9491315354975332	0.044448528388518184
0.05308695284530733	0.9545628754986017	0.049145531639805284
0.052996761791447675	0.9552993282928062	0.0540537384154558
0.052906651216520176	0.9527334834758003	0.054553556583718146
0.05281707124534587	0.9524815804430595	0.04996159608447629
0.05272779410971498	0.9569384822498936	0.044791280521214304
0.05263859509738229	0.9642114372053009	0.04246993804459591
0.0525499197952801	0.9712192124730391	0.043206002786075136
0.05246132107816192	0.9761935132497938	0.045866930472568374
0.05237324154443076	0.9780439928183541	0.04842573580306851
0.05228545727588519	0.9780045502927426	0.04762247781573056
0.052197747333723586	0.9803349700533993	0.043378030264169365
0.0521105498913888	0.9867853054946008	0.03899024416533606
0.052023425300331404	0.9959156731832179	0.03739021385312514
0.051936808819530514	1.005869576821546	0.03903339051576187
0.05185026373937017	1.0151108308655765	0.04444096016740644
0.051764222433314654	1.0212995515530645	0.053644887943685396
0.051678466211319	1.0215643848857687	0.06398275132439045
0.05159277925978013	1.016687134584123	0.07037563235150768
0.05150758967911072	1.0117818286715192	0.07160634629614547
0.05142246797745784	1.0084101740277007	0.07117639413863017
0.05133783944041801	1.004911000120432	0.06907328110815934
0.051253489000563465	1.0029185889916623	0.06438708057542765
0.05116920439626055	1.0042383072537417	0.05847715584619899
0.051085406744325754	1.0084832750638686	0.05443818589507426
0.051001673593012706	1.0126659161596003	0.05354678096172216
0.05091842331273194	1.0138663498169025	0.05315049662091255
0.05083544436922301	1.0144887344469153	0.050123770006891874
0.050752527965667676	1.0168373195093094	0.04591442417016105
0.05067008840460648	1.020529164127591	0.0418900326445305
0.05058771010253193	1.0248988015661147	0.03830866026968114
0.05050580468179225	1.0299108996377935	0.03451754905448898
0.05042416405477075	1.0366629389760105	0.031145610387010275
0.05034258280514439	1.0443968437607423	0.02940692533061266
0.05026146858507408	1.052236701953022	0.029615484749923565
0.05018041251297826	1.0588912392778012	0.03123550254562355
0.05009981962492985	1.0644540044791693	0.03297465165455834
0.05001928367540989	1.0698782891110812	0.0344899044831158
0.049939207109479536	1.0757266650671695	0.03691690583640976
0.04985938652511782	1.08026650556268	0.041239823479294994
0.049779621102517956	1.0815935045689247	0.045765807385953136
0.04970030944813909	1.0804953731194746	0.046853509287912515
0.04962105179444405	1.0813083102924224	0.04390514670802936
0.04954224421817035	1.0861622785878893	0.04060166778884448
0.049463686567516436	1.0934588042288729	0.03971343029299117
0.049385181211683074	1.1010167804665278	0.04168873791419571
0.04930712047925291	1.10698949151642	0.04583376842222446
0.04922911092680036	1.1111537669720515	0.050623056566945455
0.049151542412560534	1.113810966889986	0.055451510028182445
0.049074217957521996	1.114962512717442	0.06013655099181983
0.04899694304438429	1.1141576896122973	0.06381502426711316
0.0489201038708582	1.1124089239955883	0.06502779548025857
0.04884331316859893	1.1120538177998591	0.06413808294018823
0.04876695472250216	1.113122023046198	0.06336906335476664
0.04869064369418153	1.1135914113903942	0.0627362058340333
0.0486147614782364	1.1137437051200418	0.06000033912002901
0.04853911541242045	1.116231477901035	0.05543205081113627
0.04846351521626951	1.12134850704471	0.05096542211539386
0.04838833874202377	1.1286860100286455	0.04724520329497771
0.04831320712549271	1.1385210864436142	0.04505845399863848
0.048238495883692105	1.1501579977160141	0.04597194481540801
0.04816401535111975	1.1619418127373478	0.05083085861318497
0.04808957818907498	1.1716292054327195	0.059916567182253945
0.04801555645351896	1.1764548475126122	0.07085907306706593
0.047941577116286986	1.1771603622150426	0.07893996687515459
0.04786800995151038	1.179639731623812	0.08306561518160892
0.047794668220930196	1.1865467200835482	0.08912417708470374
0.04772136745978848	1.1934416475916683	0.10199493225800979
0.04764847405999957	1.193541134094368	0.12027235249744622
0.04757562069548661	1.1832137413450023	0.13682016557378407
0.047503171528114764	1.1680878577982392	0.1447558065698224
0.04743094267950369	1.153812509508445	0.14605925885809296
0.0473587524930899	1.1411413284874283	0.141963134588009
0.0472869618249851	1.1338106730230835	0.13285948314312002
0.047215208921333206	1.133704540345233	0.12404025475383296
0.04714385245842395	1.1384373321554944	0.1201647171399286
0.04707253287635731	1.1424524992570035	0.12358281862206227
0.047001606691274865	1.1391218779733576	0.1308573760914863
0.04693089391962581	1.1275934330296178	0.13329272377560272
0.04686021672991356	1.1155664513993724	0.1255528075663306
0.04678992843576187	1.1111777146653008	0.11187454388197876
0.04671967487421348	1.1140518030276856	0.10067978858359497
0.04664980724689255	1.1175791248722997	0.09371819647397939
0.04658014827668116	1.1199055504131958	0.08639121394148261
0.046510522790467676	1.1237540049406514	0.07728559775374198
0.046441278858477965	1.1308308440126211	0.06784834390239128
0.04637206759398761	1.1413769400452913	0.05992761689866
0.046303235001952374	1.1542531676004377	0.054775678139518044
0.046234606450997626	1.1682036934537057	0.05267702913870191
0.04616600936712747	1.182682357503851	0.053268740841765264
0.04609778669293043	1.197584521755126	0.05664527118351506
0.04602959470078113	1.2127609708721014	0.063357497351474
0.04596177431336022	1.227121853156047	0.0743508069433734
0.045893983835168024	1.239007259458391	0.08979971598280703
0.04582656218675504	1.2465778939826486	0.10865746990527456
0.04575933834250522	1.2488267523561305	0.13026226391537882
0.04569214327118568	1.2426409517861254	0.15291021893885204
0.04562531292426516	1.227723771043927	0.1697959304174303
0.0455585106071031	1.2106705726679075	0.1783205975877132
0.04549207031256889	1.1939571003904788	0.18043990016855893
0.045425823522362935	1.1805423794526264	0.1762960852760743
0.04535960366914189	1.1727982894699995	0.17045770086375434
0.04529374184101585	1.1670873811658002	0.16550817283882432
0.045227906235126826	1.1628385131704597	0.15856672952572803
0.04516242602326453	1.1640596014329374	0.15028225340408263
0.0450971351396235	1.171555183676098	0.14634393871403065
0.04503186942717986	1.1807808421074515	0.15196511799746076
0.04496695521544339	1.1820387288861536	0.16760237643540088
0.04490206548741394	1.1671598010421707	0.18217299791352004
0.04483752469735275	1.144224135962081	0.1817934908575407
0.04477316917871526	1.1265429941584757	0.1686686624347957
0.04470883713277116	1.1173498420270782	0.1498187888014605
0.04464485023220356	1.116858866087834	0.12893303207092527
0.04458088614298407	1.1251664044721648	0.10988374653614089
0.04451726470245472	1.1401936930464698	0.09600342526674413
0.04445366542208879	1.1588662747736471	0.08969973694359504
0.044390406319537376	1.1773519409854454	0.09087129878127267
0.044327327000926474	1.192917005727351	0.09798460365541617
0.04426426888478538	1.2042461699065101	0.10855338656393534
0.044201547289307815	1.2116026039526808	0.1203364861748798
0.044138846269788215	1.2160702922477002	0.13210585031484148
0.04407647936307492	1.220206593125816	0.1433671158519647
0.04401428845293607	1.225306289885142	0.1592969052809617
0.04395211719730201	1.2236019777043174	0.18323973325105286
0.04389027649024994	1.2079160318557935	0.20769241684338421
0.04382845483486952	1.1801792256311008	0.22315466522397628
0.043766961381169145	1.1468423411698612	0.22326521336734986
0.04370564024231513	1.1198666401675534	0.20664290880687036
0.04364433726846357	1.1075539485723693	0.18486684126215377
0.043583359021963156	1.1033887564738005	0.16700822708118263
0.04352239836036166	1.1022347765382021	0.1519753355325151
0.043461760138183474	1.1024088248790225	0.1385828891715969
0.04340113892963861	1.1036370884925908	0.12405572577032824
0.04334083789564748	1.1101691117371468	0.10782141093143716
0.04328070419226957	1.1237195288756678	0.09510825188464356
0.04322058666223443	1.1410474873716783	0.0895230050725544
0.043160785953421106	1.1584536065886921	0.09186815889277644
0.04310100086815699	1.1724410123136262	0.10219064220857371
0.04304153039557596	1.1783537378050202	0.11829003085240253
0.04298222381078388	1.1734734454961613	0.1343127964292017
0.042922932040800874	1.1595338357809695	0.1435921875344491
0.042863951613268315	1.1439534813551522	0.1416141500859731
0.04280498547137317	1.1338221464332512	0.13295736061799945
0.042746328517920984	1.1286635958294842	0.1225010716309914
0.04268783210323749	1.1271321994458283	0.111588507596393
0.04262934919575567	1.128571114017903	0.1014778763850082
0.04257117228693814	1.1318442343435864	0.09204005006962508
0.04251300837596004	1.1369773467063706	0.08271932617870212
0.04245514836244025	1.1448517908250753	0.07389602800815787
0.0423974456292998	1.1563542829867217	0.06693450367138833
0.04233975514467649	1.1706019901934113	0.06410163371377951
0.042282365445643774	1.1858269012082858	0.06659909630952837
0.04222498750479884	1.1993695697601332	0.07541461971399638
0.04216790829947691	1.2080703101275194	0.0892125227286012
0.04211084036941867	1.2099510125681752	0.10562411095366502
0.042054069144824874	1.2035871555837665	0.12123135356095545
0.04199745078503988	1.1906414437480686	0.13039189994200273
0.04194084299005635	1.1773864519571364	0.13252870350310492
0.041884528893664966	1.1642674304381586	0.13121985207685924
0.041828224897153425	1.1510804362015037	0.12353611053390091
0.04177221261809164	1.1434267039181738	0.10999830559231093
0.04171635015077849	1.1424212771989088	0.09670250563861414
0.041660497099346966	1.144376706209657	0.08542860010127579
0.04160493283069039	1.1482499630061693	0.07485303964215208
0.041549377530298685	1.1543296971935404	0.06559001313409467
0.041494109078940564	1.1618805521635451	0.05780499542309761
0.04143898746703478	1.1709280083904163	0.05120938227656349
0.04138387416483665	1.1819227680030628	0.04654491942222831
0.04132904484696619	1.1941709830962177	0.044937032267243326
0.0412742234078241	1.2066241701699978	0.04708384052342948
0.04121968406521122	1.217568041071507	0.05359043420898036
0.04116528866786525	1.2238790035845364	0.06406883341436725
0.04111090051515253	1.2224322981009692	0.0742679166290329
0.041056791662087054	1.2165444231922635	0.0774940875176743
0.041002689638674365	1.2133967324280766	0.07454280828579785
0.04094886507164976	1.214289189966165	0.07087479713329078
0.040895046925525924	1.216693691309075	0.06759096442056732
0.040841504409969795	1.2205600018927136	0.0639665398496839
0.04078810191393626	1.2263900153306337	0.061093941620032594
0.04073470523739268	1.232985475575647	0.059398509918219156
0.04068158148604272	1.2403722982163248	0.05786569089233427
0.04062846316058096	1.2494715641262892	0.057264208369586005
0.040575615977153624	1.2598314237289918	0.058311372947466744
0.040522906096324106	1.2712550283219488	0.06115020060342509
0.04047020106225223	1.2842698612136205	0.06613680081204704
0.04041776452783598	1.29905795732983	0.07534305875095723
0.04036533246115065	1.3134079105716812	0.09105130176043148
0.04031316715234061	1.3234684646400596	0.11399024912998555
0.040261136499043323	1.324163937931258	0.14145718262999846
0.04020910975578263	1.3146519457675965	0.16661254007585138
0.040157347189126516	1.3000267326801758	0.18579425632428245
0.04010558816750437	1.2838350467327748	0.20207035215326885
0.04005409162084987	1.261536724254917	0.21696752439898948
0.04000259825968865	1.2319708167677246	0.22226581691149477
0.03995136568758363	1.205635009157997	0.21489712726652155
0.03990026417792083	1.1862738946900497	0.20370506430400595
0.039849165324719035	1.1682780058029356	0.18979857439634318
0.03979832476181978	1.1545140439512562	0.16838253377557694
0.03974748650913223	1.1512042831285922	0.14316529430562425
0.03969690489932434	1.158245481926778	0.12034365959116428
0.03964645186355896	1.1728073324767396	0.10417312086716768
0.039596000628525335	1.1904982641019555	0.09610471804115271
0.039545803594471324	1.2084297274757532	0.09514413406575778
0.039495608027693974	1.2260024364509026	0.10102957083720299
0.039445665051830975	1.2402337610200544	0.11556289185525763
0.03939584822420842	1.2453832413079144	0.13685546291839057
0.03934603237320504	1.238502505968273	0.15823544890350044
0.039296466726404425	1.2219640569928403	0.17326614378579935
0.039246901735085535	1.2010610074263028	0.17768664429237593
0.0391975853741712	1.1843706383227566	0.17192675452370468
0.03914839279633685	1.1756159586906365	0.1646902617889257
0.03909920040144958	1.1694607760031328	0.16113195403100472
0.0390502543038379	1.1603201152411553	0.1599774041333589
0.03900130807989662	1.1460616778093613	0.1555871760242741
0.03895260661464788	1.131540221794848	0.14277000223973457
0.038903904718414574	1.1238253845445807	0.12392939500689407
0.03885544605609417	1.1237912084716388	0.10491272676918728
0.038807107963708426	1.1294079706369882	0.08895147069250704
0.038758768992056394	1.1381132570018209	0.07779322440478206
0.03871067099361901	1.1465550283323547	0.071333253074611
0.03866257182251281	1.15277815218125	0.06743491785727124
0.03861471213364609	1.157245386342016	0.0637721272177873
0.03856697078754793	1.16073724098791	0.06009111927918816
0.038519227837057926	1.163505294417462	0.055403701478018916
0.03847172215806505	1.1673877020794556	0.04943730338875221
0.038424214592116916	1.173035717914128	0.044020398706887266
0.03837694283952993	1.1792996487052234	0.03997075726407158
0.038329787257062944	1.1856666161160618	0.036814733084908687
0.03828262937186944	1.1923133267146366	0.034439353381333394
0.03823570513782858	1.1991519781223654	0.033398602287852186
0.03818877832894033	1.2049682964090052	0.033890933165379125
0.03814208374497617	1.2089994527172103	0.0347084524361767
0.03809538631811442	1.2121459750123886	0.03424711285253879
0.0380489197024606	1.216091494336653	0.03284086780146811
0.03800256630345486	1.2209544090900932	0.031696515211276866
0.037956209667141014	1.2262786863224937	0.03137541280716816
0.03791008174548308	1.2316011065142791	0.031879234106179544
0.037863950328380955	1.2371041741693247	0.03319243508944659
0.037818046242875165	1.2421857804534338	0.03640759756845047
0.03777225332556555	1.2447784708543344	0.041212152363778
0.03772645653299427	1.2435292929013637	0.04432947443592939
0.03768088502078543	1.242406299517971	0.0432829421589884
0.03763530938473369	1.2444143161303582	0.04113380835988179
0.0375899576757846	1.2472017865630747	0.040771269371035236
0.03754471513570065	1.2489009428127744	0.040355482386369414
0.037499468106021484	1.2509095562736758	0.03840205693455428
0.03745444299626667	1.2546164108727853	0.03622621193706711
0.03740941315754525	1.259048030488229	0.034669050697830425
0.03736460391446062	1.2643604726776965	0.033277693275947914
0.03731990188856738	1.270998028761152	0.03257282785902719
0.03727519478151352	1.278697669086827	0.03343245321666234
0.03723070630575403	1.2864965406888835	0.0363778669586937
0.037186212518341054	1.2933552279050313	0.0411429890658832
0.0371419360661075	1.298927393208859	0.046769357792912844
0.03709765407519008	1.303747322487484	0.052981892126312366
0.03705358813439111	1.3073908122038858	0.059546081610262695
0.03700962675563922	1.310421496847515	0.06541788287679098
0.036965659504178794	1.3151007624101987	0.0713443430966044
0.036921906396497596	1.3212896989388558	0.08097202308163162
0.036878147197514054	1.3245889360419087	0.09597317065011199
0.03683460088434674	1.3206855800675188	0.11329343051686136
0.03679115729027002	1.3097014662707287	0.1269564128025717
0.0367477072832882	1.2970317409973	0.1348752651692927
0.03670446829585658	1.2845463634977252	0.14039002804768685
0.03666122268506179	1.2698124398821466	0.14334794201330572
0.03661818686221524	1.2545990266305385	0.14042335141383855
0.03657525195856027	1.243894555392443	0.1331302555205364
0.03653231012191914	1.2372784185377208	0.12711366952142905
0.03648957624594697	1.2288820462452452	0.12258092667254863
0.03644683523437721	1.2183251652346898	0.11320869332402829
0.03640430097752306	1.21252172145606	0.09751371699800493
0.036361759385520914	1.2151204607616577	0.08119565358825134
0.03631942335234875	1.2236847309979924	0.06895158357593183
0.03627718578830125	1.2351341648412655	0.06230092421570217
0.03623494059554534	1.2470517914041968	0.061344685543380836
0.03619289918716818	1.257446358308933	0.06611614042272736
0.03615084995799286	1.2627620556732964	0.0764395790690219
0.03610900334200091	1.2585096155785842	0.08787179583777657
0.03606725349355798	1.2472162247659018	0.09191469588323932
0.0360254955417439	1.236772063286113	0.08777890706194359
0.0359839384651849	1.2306562020778198	0.07962215591532297
0.03594237310036271	1.22835152068885	0.07033817156146603
0.035901007463632784	1.2294287362400533	0.061400468180743864
0.03585973693185649	1.232572184466041	0.05439843673662591
0.03581845783984481	1.2356235101964637	0.048892319951401766
0.035777376773550106	1.2387707692791858	0.0430467051067317
0.03573628696907289	1.2431994372000854	0.037011358453981395
0.03569539406654598	1.2491017038002634	0.0317027827914418
0.0356545946442477	1.2561034446823494	0.027764433054969916
0.03561378622202378	1.2632870439621908	0.025380217546947068
0.035573173033989255	1.2700988913319975	0.024004036384934948
0.03553255067478374	1.2767991571808133	0.02326129355033019
0.03549212244878128	1.2833867296251733	0.023054235576084554
0.03545168488297785	1.2896885355035057	0.023377737469171007
0.035411440358337515	1.295874539666441	0.02378702494451017
0.03537128710074242	1.3026389128248463	0.02435440833807355
0.035331124255327265	1.3098952805612718	0.025507764243324585
0.035291152830258125	1.3177292693522715	0.027575846454304078
0.03525117165511575	1.3259827021264872	0.03130696949019633
0.03521138083023057	1.3335677127525567	0.036781034461876895
0.03517167973425239	1.3395610951506787	0.042999158611366196
0.03513196864957552	1.3453602297744862	0.04841640072184838
0.0350924463268214	1.3531778756039703	0.05445514690159339
0.03505291385927063	1.362302162951698	0.06416528019789956
0.03501356910493531	1.370036087940585	0.07825523790483511
0.03497431257573881	1.375145689243328	0.09669884510431032
0.03493504567218792	1.374088392575101	0.1205981368414354
0.03489596492516018	1.3605177843162586	0.14520207106243815
0.03485687365362217	1.3370999485392554	0.1601133110758733
0.03481796751072977	1.312805702005202	0.16350477429534305
0.034779050695490706	1.2927841313179842	0.15942336775891777
0.03474031798920316	1.2767524104567596	0.15287811356484654
0.034701671458564363	1.2607689062574219	0.14357309979775268
0.03466301403819262	1.2485038309676244	0.12624110242244624
0.03462453921302033	1.2470784473405347	0.10608795323352566
0.0345860533559356	1.2541947843575723	0.0914032664062782
0.034547749094442685	1.2636014576994588	0.08404548709001197
0.034509529583486645	1.2709167217532538	0.08187987318039532
0.03447129883156651	1.2750741036278206	0.08055414168303146
0.034433248191217264	1.2789479367459575	0.0776712617815741
0.03439518617318676	1.2847644114366465	0.0751305057493491
0.03435730328669488	1.2924830986944436	0.07424661885090214
0.034319503756878915	1.30199357183073	0.07672848941913857
0.03428169264837843	1.3109415947607024	0.08495801830159293
0.034244059216372476	1.3151467396696752	0.09854413662809319
0.03420641407423981	1.3113222944398015	0.11375921894451399
0.03416894564764962	1.3000218773945642	0.12582480560083242
0.034131559214273306	1.2834638083615693	0.1318307527627098
0.0340941608775398	1.2648669932085779	0.1286993026729694
0.03405693782955051	1.2508379849359337	0.11692161715691002
0.03401970275185642	1.244185518374532	0.10172317402098338
0.03398264202055469	1.243767893346095	0.0866520197028518
0.0339455691351899	1.2481676756873576	0.07363794287444934
0.03390866966117646	1.255522193120005	0.06352934295951182
0.03387185032090482	1.2650706670042322	0.055935610433186095
0.03383501864377845	1.276655160837159	0.05146260479369959
0.033798358989566686	1.2896174762099692	0.05111980972353625
0.03376168687899506	1.3022248539245893	0.05580833431413557
0.0337251858742499	1.3122442950155446	0.06584139883723088
0.033688763709432606	1.3165173145299616	0.0796419453377526
0.033652328912615714	1.3135206699617754	0.09386985893688962
0.033616063859770194	1.3038103877646579	0.10414666217900251
0.03357978606010816	1.2912600101592577	0.1075983914214646
0.03354367710483674	1.2791341403627567	0.10492449209583155
0.03350764572338272	1.2700605141554244	0.09619620375431046
0.03347160142638168	1.2674483575370459	0.08441172325782334
0.033435724637840045	1.2709440348656376	0.07364604375352776
0.033399834823463787	1.27900359374354	0.06614524025877287
0.033364111635041556	1.2896359641916826	0.06333182562196372
0.03332837531226609	1.3004632147862947	0.06617834247171911
0.03329280473965302	1.3086457005581051	0.07401736005298512
0.033257310013322675	1.3115341335266495	0.08483385766012855
0.0332218019931912	1.3079703711184985	0.09426819041364146
0.033186458422519466	1.3033251038606466	0.09788424977168286
0.0331511014538445	1.3027951018192772	0.10111912442412169
0.03311590807532992	1.3012660612784834	0.1099698242029041
0.03308078934051374	1.291272256108282	0.1196203970691116
0.03304565705460856	1.275910808564788	0.12123692264508713
0.033010687082585935	1.2635415707515183	0.11494477377077275
0.03297570345944331	1.2569087712305045	0.1065113101796065
0.032940881306974576	1.2528648184403288	0.0998511556543948
0.03290613262090966	1.2481793344783492	0.09274508622463334
0.032871370136786995	1.2452262942568317	0.08284638742034349
0.03283676787089217	1.2463808618515992	0.07238959034236356
0.032802151710939496	1.2505924166448954	0.06368981527465654
0.03276769494170702	1.2565578904193877	0.05712032891381073
0.03273331048621222	1.263774984506057	0.052699254864607095
0.032698911995663486	1.2716868718359877	0.050867474873439164
0.03266467166664515	1.279664175156277	0.05186907728497796
0.03263041721046853	1.2864394129061858	0.056580589237053044
0.032596320103637604	1.28924384143395	0.06422369247690722
0.03256220877906596	1.2864019685553791	0.0716241907678904
0.03252825399768256	1.2794512127407849	0.07429943326745553
0.032494369956352784	1.2741671429618475	0.07125242594857781
0.032460471564272314	1.273261050941154	0.06759218774216433
0.03242672851781663	1.2731687117585402	0.06582984582163927
0.03239297103374241	1.2729995239588878	0.06424786377425334
0.03235936810394764	1.2732285694036554	0.0635294415659288
0.03232583481807468	1.2719235042154884	0.0639484212143469
0.032292286967049076	1.2685930148373754	0.06287477470481403
0.03225889249468251	1.265574935467542	0.059202341876595704
0.03222548337388612	1.26420568288792	0.0544610745956465
0.03219222685486344	1.2643600190156783	0.04956064653862079
0.032159038906160696	1.2655419917789588	0.04551409623242235
0.03212583618678742	1.2663128719533427	0.042110446147281655
0.032092784914990305	1.266611579104569	0.03748189325220085
0.032059718792716664	1.2686692125950838	0.03156851258184028
0.032026803355251966	1.2731547618326837	0.026420590024403806
0.03199387298886101	1.2788218402205647	0.023136530100936803
0.03196109255006691	1.2845010638115049	0.021632913185410215
0.0319283792152036	1.2896595656444174	0.021720848467479875
0.0318956508362903	1.2935943244133152	0.022611416460309258
0.03186307125992503	1.296302071442692	0.023432038464763088
0.03183047656437092	1.2988202935715818	0.02364645836842177
0.03179802992780872	1.3015112718970485	0.024116195286002402
0.03176564937333305	1.3040342212832141	0.025104785952459442
0.03173325358942613	1.3058711611004732	0.026447861801997624
0.031701004759697095	1.3069345182026635	0.027889691099542042
0.03166874062859913	1.3066969234715788	0.028841806637053304
0.03163662272146014	1.305819211507458	0.028085817452220566
0.03160456989520581	1.3062001172179252	0.025666051899769445
0.03157250166205994	1.3083103884497642	0.02347493398442708
0.03154057856782272	1.3108657710050478	0.022227676276619653
0.03150863999785165	1.31350998389585	0.02141209457470722
0.031476845849597875	1.3163257348784427	0.02093896614620667
0.031445115801150614	1.3188933780440306	0.021324695739780377
0.03141337017601073	1.3206089710130477	0.02197849676708924
0.031381767906843896	1.3212872912201115	0.021796925007433687
0.03135014999513532	1.3224528279059353	0.020161399663850305
0.03131867473493506	1.324889916208378	0.018256233747496044
0.031287183767513715	1.328262486808225	0.016770028681249525
0.031255834752145537	1.332143933704658	0.01604556344039884
0.031224548495832605	1.3361056277884114	0.015913786722983422
0.031193246437477992	1.3399777182480346	0.016287584265604067
0.03116208529171831	1.343671315317729	0.016661440744313135
0.031130908282093663	1.34777116785235	0.016944642046609372
0.031099871497928366	1.352530548511143	0.01771679022435073
0.03106889653801501	1.3578674735578622	0.019469867652643483
0.031037905623627488	1.3633676581268637	0.022279390169582275
0.031007053913500657	1.368630906420261	0.02646805638398718
0.03097618618983857	1.3733409715594393	0.03186572082700458
0.03094545699534019	1.3771117578300904	0.03855896204362416
0.030914788708763984	1.3793997562260987	0.0465691687344843
0.030884104322116367	1.3792394299881923	0.05546535165446601
0.03085355746127797	1.3762504723366353	0.0637601961007981
0.03082299444397864	1.370863151244004	0.07082216770645339
0.030792568289156975	1.3627887224490984	0.07528679854028662
0.030762202143947162	1.354064725063274	0.07477485981718351
0.030731819759679715	1.3487342959277466	0.07006569068891107
0.03070157325197581	1.3479134815666804	0.06535100450038944
0.030671310451408747	1.3489447497672578	0.06246549387181252
0.030641182875573478	1.3504454882064747	0.06064665380071774
0.03061103895407954	1.3523696305562884	0.05897980714576568
0.03058102961001401	1.3559612100273002	0.05749611377041569
0.030551079047274922	1.361777628632993	0.05799405008531257
0.030521112061580397	1.3678256360014407	0.062425719881674266
0.030491278691161017	1.3713981467820557	0.07005624167236697
0.030461428847457128	1.3716136784025637	0.07857533188610294
0.030431711982865223	1.3690863487398233	0.08701971216765148
0.03040205304276389	1.3637459166438024	0.09461989834408663
0.030372377555718484	1.3562933244613877	0.10028251083076989
0.030342834102147748	1.3474418407399886	0.10428093870295237
0.030313274053689727	1.3358129492067408	0.10569406448997407
0.030283845413435057	1.323341487464475	0.10090932783786488
0.030254473857407583	1.315173368580767	0.09058691640674282
0.030225085636351772	1.3132469908130622	0.07932628114038334
0.03019582789401056	1.3155301187293924	0.06978175466530998
0.03016655344100586	1.320555599336125	0.06278607280275186
0.030137408852094615	1.3270028737406494	0.058835592254533955
0.030108247507786953	1.3336302045246982	0.0576152967586582
0.030079215417146546	1.3400869263465383	0.05901669395105262
0.03005023926136809	1.3447330449241508	0.06349773311684728
0.030021246284786578	1.3455005385569838	0.06889629349343739
0.02999238165439497	1.3437165442577315	0.07158317757643917
0.029963500160670863	1.343887954597791	0.07165775961495316
0.029934746413033283	1.3470896843799207	0.07365879284100856
0.029906047798164706	1.3494120138415138	0.08070181596351964
0.029877332257806644	1.3454181826766072	0.09013926046304244
0.02984874357136483	1.3355222302579952	0.09510324659699887
0.02982013791903591	1.325801098877884	0.09393377340341949
0.029791658530616407	1.3188118144715513	0.09008108563813813
0.029763233488135706	1.313701016081789	0.08520774409832006
0.02973479142075493	1.310432514417765	0.07958250337396075
0.02970647474008568	1.3093310641788503	0.07397861598949182
0.029678140996181226	1.3093713640866005	0.07002406079344786
0.02964993205885785	1.3085373826064712	0.0672315527010497
0.02962177669554452	1.3063785850198233	0.06363966843404611
0.029593604213024916	1.3043788850242994	0.057699876059093
