wl	n	k
0.02970647474008568	0.8728873761192335	0.049319077326327884
0.029678140996181226	0.8729142427244003	0.0466827071956319
0.02964993205885785	0.8723582550709807	0.044821035134033134
0.02962177669554452	0.8709190566798821	0.04242644562269741
0.029593604213024916	0.869585923349533	0.03846658403939533
0.029565555674535126	0.8698364014390609	0.03339708472988596
0.029537489980499494	0.871958826991285	0.02849905205472267
0.029509547660025268	0.8754429405977014	0.024501882424633418
0.029481588148445786	0.8797550142672079	0.02165375552405053
0.029453751443766312	0.8844800779398823	0.0201248173293622
0.029425967256689695	0.8892634521600894	0.019735433810272048
0.029398165826630573	0.8938215104534478	0.020417946745029076
0.02937048636089614	0.8980999935159484	0.02199086977239755
0.029342789618525333	0.9019440661714578	0.02455806388751155
0.029315214283189273	0.9053657166276637	0.028054961142786973
0.029287690727878433	0.9077482225146236	0.03326913702605817
0.02926014984686439	0.9072847816971125	0.03956861255056827
0.029232729544209485	0.903573486319828	0.044102666361211754
0.029205291884041296	0.8994874509601972	0.04558151417924998
0.029177974254112764	0.8966638759960178	0.04589233613798738
0.029150707680379168	0.8937990092296128	0.04665478431883936
0.029123423702784874	0.8893988211137629	0.04615477221860357
0.029096258940356952	0.8853913666798133	0.042636512417736076
0.029069076744042296	0.8843058362130578	0.03737394761696125
0.029042013223749316	0.8859944608861554	0.03295731665274144
0.029014932240241112	0.8887179419064088	0.030324581882738417
0.028987969397147012	0.8914245143585067	0.028942439415149283
0.02896105661930558	0.8938580676859438	0.027968646146161128
0.028934126335561677	0.8967893904042186	0.027040908667607652
0.028907313395718347	0.9004650274689869	0.02715263697550058
0.028880482922347815	0.9041131800575729	0.028646855915042062
0.028853769265979573	0.9070742729400093	0.03136457603167081
0.028827104982744746	0.9089686076494901	0.03498470654804183
0.028800423125808414	0.909339550792398	0.038709412748325726
0.028773857302280745	0.9092983772450588	0.04151552553560372
0.028747273879075504	0.9099697601742412	0.04522128294913971
0.02872080597090623	0.9087454605139287	0.05116944405279653
0.02869438675645	0.903048020849997	0.05653077003806438
0.028667949904573577	0.8949744071426895	0.0572642073236726
0.028641627796787524	0.8891276778234826	0.05336691364299224
0.02861528802720058	0.8876166153893884	0.048613330633824094
0.028589062491677912	0.8886784233871774	0.04636097705958395
0.028562884982856886	0.88898539443266	0.0468511634283717
0.028536689776845453	0.8870150528278284	0.04791350480976495
0.02851060804633582	0.8835464142684073	0.047479112950433194
0.028484508595798864	0.8799778731804233	0.045398868787021304
0.02845852211890984	0.8770153374639778	0.041903486096683595
0.0284325178997602	0.8751452074144542	0.0371366942590233
0.028406626155626485	0.8751643716775448	0.031822593447921
0.028380781524625427	0.8769490595340125	0.02719656260612611
0.02835491911914156	0.879520665566206	0.023592396190761616
0.02832916844701664	0.8825147832916865	0.020792852819481372
0.028303399979650038	0.8860310429317267	0.018735235218253654
0.028277742754945902	0.8899557329873847	0.017922239734845438
0.02825213200500969	0.8935564032327145	0.018521494491143126
0.028226503429784333	0.8958878120060187	0.02037085420230796
0.02820098536733915	0.8964278830560269	0.02197611249311081
0.028175449460272714	0.8964877392395783	0.022141964838066342
0.028150023583061606	0.8973763862367301	0.022008602302122402
0.02812464355373459	0.8982834842847869	0.022654318326026494
0.028099245651843303	0.8980267591190552	0.02349595909669686
0.028073957061457117	0.8971830820603687	0.023183673896562514
0.028048650580555248	0.8965366378171669	0.021861906332931964
0.02802345293584547	0.896654710123172	0.01974004017395797
0.02799823738320841	0.8978863673674254	0.017318449822991643
0.027973130194452116	0.9002406820981226	0.015273693217189644
0.027948067994681754	0.9032696889470535	0.014004676736961928
0.02792298786187378	0.9065790513348138	0.013622639947190778
0.02789801539034634	0.9100529023032576	0.014010174537910581
0.02787302496968834	0.91352879613561	0.015325187404297025
0.02784814174539443	0.9166855035689665	0.017672364117166866
0.02782330290972256	0.918832254012104	0.021277006673018652
0.02779844610175472	0.9190385010624078	0.025134964392999906
0.027773695798525084	0.9180226180644429	0.027668163616222975
0.027748927508182534	0.9174693940454891	0.029156285946551282
0.02772426526490631	0.9173123243226399	0.031014518442241304
0.027699646820523123	0.9164746418353169	0.03355248317446107
0.02767501036774368	0.9142621816020514	0.035711856682935035
0.02765047928115644	0.9116174515264259	0.036693022872687366
0.027625930172590747	0.9087812138897265	0.037192670230638006
0.02760148597964338	0.9052939312178233	0.0368388639865695
0.027577085006260483	0.9013931513941851	0.03477949655098982
0.027552665991436985	0.8984541730834023	0.030329871924887203
0.027528351221892438	0.8981678227607146	0.024605646561764827
0.02750401839851991	0.9004910750926258	0.01960041635968979
0.027479789376807486	0.9041916362660006	0.016202317531379566
0.027455542289346848	0.9083519418817858	0.014256588666691666
0.027431398562670937	0.9125131320933249	0.013424464338280302
0.02740729726148252	0.9165604341927233	0.0135288405842236
0.02738317787753504	0.9205472155645534	0.014393612599081907
0.027359161198428097	0.9244259258460681	0.01622628658566854
0.027335126425782917	0.9279397102653335	0.019290046327343786
0.027311193923863667	0.9302510161923555	0.02381077753686616
0.027287303292145418	0.9300717199399764	0.02886874143612555
0.02726339455156097	0.9273368087679229	0.03245854118525913
0.027239587435793706	0.9240691222379824	0.03322262291986141
0.02721576220148514	0.9224043425778495	0.03209004840250002
0.027192038164505276	0.9224214501705117	0.03100535009752172
0.027168355452088268	0.9232242179979826	0.030707600003687958
0.027144654607430423	0.9238335751387862	0.03112032380472993
0.02712105432402848	0.9239059997585275	0.03165906489149816
0.02709743589977888	0.9237456766372677	0.03171868701638939
0.027073917615791462	0.9237795126075725	0.03112214506559737
0.02705038118276722	0.9246624558196572	0.030010951375117178
0.027026944471573902	0.9267931670709723	0.029078764235144453
0.027003548336810086	0.9301354820706813	0.029189296100776918
0.02698013404150149	0.9338581985216314	0.03148229575597488
0.026956818845396472	0.9361006981947821	0.03584016128254033
0.026933485481577594	0.9357635367828993	0.04066198190497314
0.02691025080484718	0.9332923437015418	0.0439840745260927
0.026887056181224087	0.9309783810714055	0.044952708731901256
0.02686384337988361	0.9301520304380703	0.04563770073157559
0.026840728652381105	0.9291540363640544	0.04719346662001602
0.02681759574097908	0.9270545319093516	0.04827116254729219
0.026794560497492164	0.9250769921311386	0.04761765817839681
0.026771564792751015	0.9247955945799783	0.04633456328202074
0.026748550895562384	0.9257577750638055	0.046124376321934606
0.0267256340622317	0.9264984236122685	0.04689700369979631
0.026702699031226247	0.9270832416126511	0.047784274390443124
0.026679860664227218	0.9278694794136125	0.049414277565176475
0.0266570613303821	0.927884948549707	0.051676665382864514
0.026634243791722422	0.9272012568786495	0.05387179927705527
0.026611522322026265	0.9261932660193777	0.05598183651544191
0.02658878264321202	0.9247483766804331	0.05796171299311506
0.026566138639463104	0.9233892852567015	0.059563177609008
0.026543476422653665	0.9221788293955369	0.06175591781621063
0.02652090948936088	0.9201719196827215	0.06493351809801141
0.026498380895723837	0.9162370980349303	0.06848663968592969
0.02647583408378132	0.9099414186098002	0.07066388965812441
0.026453381972640588	0.9028418762981002	0.07016732571128881
0.026430911640133798	0.8959088443169015	0.06747338234627094
0.026408535622672934	0.8900742790990658	0.061904945793706714
0.026386197459573598	0.8874289463619621	0.05504666058084051
0.026363841071163716	0.8869172211500044	0.04921541600398965
0.026341578423686483	0.8869152987610142	0.04380350643885839
0.026319297548691147	0.8883422577226184	0.038104682858134675
0.026297110034553987	0.891695358856183	0.03347555833226552
0.02627495989764005	0.8958607189686763	0.03108742175018126
0.026252791530521444	0.8989044025506183	0.03048155056561456
0.02623071595858429	0.9005437516319373	0.029648753824136904
0.02620862215506004	0.9025338101974654	0.02769979331248492
0.02618662077221538	0.9059730798137311	0.026214906964876605
0.026164601156723696	0.9096617681493988	0.026163570717519066
0.02614267358960948	0.9130263516408162	0.02677907374311839
0.02612078274505629	0.9166728361590221	0.028090720030382925
0.026098873666861793	0.9202025539717106	0.031188785421347766
0.02607705608291008	0.9220525494017648	0.035789717214502366
0.0260552202650446	0.9218780296157153	0.040732069529471934
0.026033475574544374	0.9195414637782702	0.04534868914845948
0.02601176714835372	0.9152655676786943	0.04807347894840282
0.025990040488416206	0.9110611609335395	0.048295330639399
0.025968404409765257	0.9079419759292775	0.047525063433526187
0.02594675009785657	0.9052334215333818	0.046341638523399294
0.025925186005678745	0.9028772618147354	0.04457970280378913
0.025903657727151974	0.9013726291966091	0.04210245437985497
0.025882111216657327	0.9008337687415995	0.040018482045094124
0.025860654387718587	0.900207214155691	0.0383800523442871
0.025839179328037597	0.8994563399230954	0.036355294357918094
0.025817793593578227	0.8991901880349162	0.03380819809259244
0.025796443229547706	0.8997640460168308	0.03123040993291074
0.02577507463715073	0.9010229239661767	0.029022569020654386
0.02575379483955536	0.9024716921566259	0.027480086317982776
0.02573249681553135	0.9039272838203553	0.026163608979746338
0.025711287235098024	0.9057227463978028	0.025173266422510044
0.025690059430452186	0.9073700270815147	0.024907148490116337
0.025668919720209005	0.9083531276270778	0.024604968398562643
0.02564781477204337	0.9098137361582762	0.023686166897188207
0.025626691603501353	0.9122789265393559	0.023512545753269182
0.025605656009556246	0.9145593386584147	0.02487536788304316
0.025584602198130274	0.9154997243990345	0.027198260508866506
0.025563635617103023	0.9147995723917329	0.029296034682145866
0.025542703372162877	0.9131922580371215	0.030333152472777798
0.025521752914579626	0.9112687276297919	0.030177706274994408
0.025500889175001054	0.9099609907993043	0.028792443044163955
0.02548000722633172	0.9096989729638059	0.027426655126050237
0.02545921165636597	0.9090670036153009	0.02651069712590585
0.025438450003428915	0.9080156257527615	0.024338788202767376
0.02541767014720717	0.9084232821993106	0.020805279180254054
0.0253969761645692	0.9109414439433416	0.017728911235050757
0.025376263982833838	0.9145809637347999	0.016072934581943414
0.025355637340187583	0.918507558575862	0.016004223223588014
0.025334992502879305	0.9220134019943992	0.017570243518107945
0.0253144328720636	0.924405042965963	0.02060784949731309
0.02529390658293315	0.9244402412177384	0.024284966187135035
0.02527336210624845	0.9221745168143372	0.026567639371163083
0.025252902340896125	0.9196681791950748	0.02625947112918178
0.025232424393030386	0.918693181300823	0.024436885411744946
0.025212030828583448	0.9193607793111103	0.022896343278612664
0.02519167020283441	0.9204418072829879	0.022652165335195415
0.025171291402572196	0.9203969491299672	0.023033540061208956
0.02515099649752545	0.919289096621971	0.02219106054337177
0.025130683423591507	0.919122224142932	0.0196383022038564
0.02511045392155665	0.9210821848435317	0.0170994513401374
0.02509025696170058	0.9239894805970764	0.016017498370692194
0.025070041841820045	0.9266430277354472	0.01634933792900158
0.025049909812464924	0.9281667175181597	0.017130543144786826
0.025029759629276765	0.9292441119910971	0.017164488635633354
0.02500969221781094	0.9309071233361149	0.01697269212354537
0.024989656958343792	0.9330037117508131	0.017202503910601706
0.024969603554739768	0.9351047295488975	0.017912432127340706
0.024949632448189738	0.9371034246538255	0.019048057589367146
0.024929643204240633	0.9388446049060948	0.020716953474900157
0.024909735942973753	0.9397944886525462	0.022664529593634422
0.024889810551258978	0.9402077656371309	0.02430313898175102
0.024869966829605076	0.9403464247078802	0.025522508906709606
0.024850154724069547	0.940257679948167	0.02616304075427125
0.024830324498901987	0.940889215623957	0.02593291494346501
0.024810575478311458	0.9429092725014824	0.026036439258752656
0.024790808345560703	0.9453371186156955	0.027609198333627197
0.024771122109085175	0.947008375280574	0.030411557861319938
0.024751467113253024	0.9473751263926904	0.033460874279763006
0.02473179401684371	0.9466770795943087	0.036020730547963724
0.024712201357643866	0.9457299143294844	0.03748427480496263
0.024692590605841537	0.9453878166177141	0.03818538737801135
0.024673059987188762	0.9460513174133871	0.03889852413145596
0.024653560239626456	0.9473896550925762	0.040585201446222935
0.024634042411785753	0.9486831943242252	0.04358673184830166
0.024614604264331732	0.9490147960520293	0.04826057527293695
0.024595148045059665	0.9467352313908104	0.05392215089006946
0.024575771206280267	0.941055173435116	0.05817937305434167
0.024556376304332796	0.9339194010508173	0.05835621354335124
0.024537060484629836	0.9289285859823644	0.054848134473243056
0.024517775028335475	0.9275570407267006	0.0506168331849616
0.024498471522192145	0.9283871493184153	0.04798644620695892
0.024479246654166384	0.9301142409731513	0.0470372327104956
0.024460003745404107	0.9315868871671128	0.048519360483324975
0.02444083918057355	0.9304451518437238	0.05126578380840646
0.024421704623342973	0.9270643064888473	0.05242354781629656
0.02440255203937632	0.9233344373867487	0.05144398180840712
0.02438347736125108	0.9205575977736911	0.04823163711578547
0.024364384665948712	0.9204542363964056	0.044000014773747216
0.024345369586292177	0.9228388013051361	0.04161073412354561
0.02432638416396465	0.9250210374714102	0.04199904480680598
0.0243073807391182	0.9249392091579117	0.043732603828987394
0.02428845449775704	0.922192088301718	0.044025534934665836
0.0242695102638669	0.9197006342481863	0.040611040820398896
0.024250642927186247	0.9208084829757476	0.03589237133566964
0.024231804902993998	0.9246132368411971	0.03331122546463203
0.02421294890156584	0.9284572472370298	0.0336579848915998
0.024194169371011886	0.9301948153553611	0.03553019158397877
0.024175371873627914	0.9300669936078051	0.03639522769074205
0.02415665056469317	0.9302030406039659	0.03574488423345857
0.02413791129949662	0.9310228815532962	0.034693024886898155
0.024119247941846052	0.9326275745174734	0.03307858446707546
0.024100613422797294	0.9360573335061766	0.031675410189823075
0.024081960963631528	0.9408136913576384	0.03209987299017736
0.024063383993661078	0.9453082048691314	0.03475057111616622
0.02404478909453749	0.948587007487295	0.038952673511601615
0.024026269407462757	0.9499446094961873	0.043528853773832935
0.02400777822675948	0.950652768885865	0.04733589536875684
0.023989269133630555	0.9516074932100579	0.051544360831522765
0.02397083483978331	0.9515789225256682	0.056590156344648916
0.023952382644855982	0.9506279162817695	0.061590869568620484
0.02393400497575519	0.9485866041877314	0.06720525012535773
0.02391565548587919	0.9442304313325895	0.07191041269891371
0.023897288112212624	0.9398362055174764	0.07410865807372286
0.02387899485709187	0.9375541590378818	0.07620893077080683
0.02386068372989424	0.9352465692260603	0.08115506915230827
0.02384244645141455	0.9286127643571901	0.08787301136926078
0.023824237029999785	0.9168826489187493	0.09096038636825646
0.023806009754339708	0.9047624622738386	0.0871499462984298
0.02378785592550825	0.8976198011873787	0.07887526534769561
0.02376968425450013	0.8959079433484395	0.07177076671480324
0.023751585764057382	0.895164802880682	0.06870243311856089
0.023733469443645037	0.8911178717010425	0.06626508330180843
0.023715426038943763	0.8866639751910392	0.05977461753600746
0.023697410048450187	0.8863011303822718	0.05128053935844236
0.02367937624654495	0.8896019012105074	0.044626703187098736
0.02366141496585419	0.8943013592947855	0.04092580159875964
0.02364343588629605	0.8987238436327118	0.04005679859842731
0.023625529066577146	0.9015028194929872	0.04131989295491043
0.023607649350492758	0.9018043789512236	0.04302485206949565
0.023589751854595265	0.9005998493716512	0.04335998948616903
0.023571926229211976	0.8995044417676661	0.042523414253333475
0.02355408283688484	0.8990190571751274	0.04165651406509057
0.023536311057116163	0.8980118351034203	0.04153620090731259
0.02351856607508243	0.8949579290346402	0.040616434382797925
0.023500803345637433	0.89186993658234	0.03649635296008785
0.023483111844509047	0.8916506381132832	0.03067344858057007
0.023465402609151746	0.8939634211583974	0.025895914141545243
0.02344776434751654	0.8970616964144041	0.02279664830383344
0.02343010836495678	0.9001273737498445	0.020719289895947127
0.02341252310285336	0.903147527096758	0.019376679307594135
0.023394964217880936	0.9058973955984196	0.018710728259466358
0.023377387632156847	0.9082015569171906	0.018167773303546814
0.023359881389619325	0.9106659980914248	0.0176793687627974
0.02334235745993158	0.9131893059183362	0.01774002377711607
0.023324903623446275	0.9153856246100692	0.018189055576542205
0.023307475869055915	0.9172477845310243	0.018533705163094754
0.023290030448125283	0.919485725366888	0.018814865225990143
0.023272654748005966	0.9222256979629472	0.020005948696456086
0.023255261395233838	0.9244478434861597	0.02244583093162957
0.0232379375165151	0.9251760328107893	0.02550865906923735
0.023220639429238982	0.924815826147474	0.02800557610253297
0.023203323710340777	0.9240210794555894	0.030248227688125427
0.023186077097901235	0.9221953194642989	0.03231419567094564
0.023168812868002375	0.9192373385536591	0.033125286281245066
0.023151617500976187	0.9164181514145372	0.031972304296650655
0.02313444763904291	0.9149774449550215	0.02972750874895849
0.02311726018108597	0.9148512133782448	0.027436155336466074
0.023100141223122848	0.9155117089121135	0.02572331928772784
0.023083004683563734	0.9160803735270233	0.02456116368192976
0.023065936403531228	0.9166405330914139	0.023018838070403416
0.023048850556433555	0.9181211692847301	0.021130108583721583
0.023031832729628457	0.9208168344267145	0.020090857712780106
0.023014840014076433	0.923538440063394	0.02057304728831456
0.022997829753436144	0.925460111019019	0.021826980719631055
0.02298088715668011	0.9269495557666342	0.02314041780003859
0.022963927029617488	0.9282403100381803	0.025101258529746002
0.022947034330251293	0.9283137601952796	0.02768460525091714
0.022930166465794835	0.9270275049238115	0.02966470773945436
0.02291328109337752	0.9254289342844636	0.03031026906640604
0.022896462796777584	0.9243993761182936	0.030235849051918062
0.022879627007239653	0.9238048406795935	0.030255308014448687
0.022862858060326882	0.9230440639506917	0.030171907374388993
0.02284611367602049	0.9227087756820913	0.029857741387183105
0.022829351821476357	0.9228258271555191	0.030124861248941943
0.02281265646213258	0.922109359931013	0.031395408460191794
0.022795943647805725	0.9193655914621757	0.032141729334249865
0.022779297098433085	0.916082809191744	0.030128280678415057
0.022762633109422194	0.9149283255899868	0.026340861164680103
0.022746035156284445	0.9158770390671072	0.023038027049452747
0.02272946139114915	0.9176261739267348	0.020923553126039333
0.022712870209549044	0.9195559621435725	0.019574665100359937
0.02269634472251043	0.9213352917815529	0.01893990185294847
0.022679801834570947	0.9227380121387558	0.018585990578461466
0.022663324414990287	0.9242437354414907	0.018068826825233735
0.022646870920507926	0.9259684245435396	0.017819182126144043
0.02263040004862004	0.9278609187881964	0.01805227449591946
0.022613994308059594	0.9294926047704432	0.01888126910308608
0.022597571205867934	0.9305920920834367	0.020041004172135484
0.022581213011632264	0.931206357397387	0.021101660060525627
0.02256487848338705	0.9315481314427442	0.021952703579929993
0.022548526617314997	0.9319389394574795	0.022587316731559323
0.022532239326377792	0.9323903082788039	0.02348801763118694
0.02251593471358993	0.9321429257642416	0.024298848785908652
0.02249969445535049	0.931870688509913	0.02414498092646174
0.022483477607721694	0.9327131527811204	0.02353349465969227
0.022467243462343106	0.9348069201353841	0.023748219575422953
0.022451073342833434	0.9371589050470773	0.02582272853586558
0.02243488594174381	0.9382329709314976	0.029683459079838055
0.022418762348676374	0.9368348087146675	0.03405082700093772
0.022402621490274055	0.9333628832896865	0.036963115437377445
0.022386544223130887	0.9296011808271964	0.038188419649392125
0.02237049001517787	0.9256326767384907	0.038676249120917876
0.02235441856638558	0.9210425521492512	0.03767469800285318
0.022338410385859004	0.9170639023402232	0.034730404193997096
0.022322384980920762	0.9146240740431002	0.030613670462691887
0.022306422630162998	0.9136684266711445	0.026267734879972995
0.02229048309189336	0.9139932287068555	0.021991410186307767
0.02227452635397557	0.9153899903305622	0.018407454940505618
0.02225863235122736	0.9172447770658563	0.015426634584133521
0.022242721165433455	0.9195481952259429	0.01299551242886539
0.02222687250335855	0.922239637262623	0.011222679639665493
0.022211046410576415	0.9248801524009702	0.010163478993032198
0.022195203159768688	0.9272492085747672	0.009544359723534164
0.02217942211758751	0.929559927572645	0.009036534117746487
0.022163623934150636	0.931920353983407	0.008691729894486163
0.022147887750482084	0.9344394074259489	0.008775314840999564
0.02213213444239269	0.9367423646665666	0.009287505645264475
0.022116442926238936	0.9389362575757287	0.010064580980607361
0.022100773644653907	0.9409706186006733	0.011211827225475642
0.022085087264008967	0.9424242602087524	0.012786173392151573
0.022069462365588238	0.9431324746738575	0.014101942576624935
0.02205382038509983	0.9438276832764385	0.014515361482555507
0.02203823968153746	0.9454738641136315	0.014860273280183887
0.02202268097751395	0.9476606257933756	0.016145020256793666
0.022007105217014458	0.949392236835926	0.018590840871864293
0.02199159042749937	0.9499819307143044	0.02157935781429611
0.021976058598651003	0.9492574056916863	0.02428213871368698
0.021960587537983047	0.9478300749234466	0.026112275454014525
0.02194513824512497	0.9464853005841898	0.027100262396223047
0.021929671938745808	0.9450837363443158	0.027986938069965633
0.021914266098315368	0.943026315737826	0.028260080928015963
0.021898843261650282	0.9409706573231876	0.02694026620565865
0.021883480690584572	0.9403713173443297	0.024458423577778044
0.021868139658842854	0.9414300274730844	0.022147158462710363
0.0218527816568893	0.9436797035478823	0.02076975898317152
0.02183748362195463	0.9461126608985528	0.020716348919150435
0.021822168634231785	0.9479245081022699	0.0214679542791229
0.021806913415594334	0.9493650338936874	0.022225381435695843
0.021791641261645473	0.9508051977781367	0.02303310925432138
0.02177642867980441	0.9523553542261032	0.024098147711522792
0.021761237322725793	0.9537609040144805	0.025687779711745948
0.021746029056637316	0.9548560158258962	0.027386327955824588
0.021730880069091737	0.9560130078087308	0.029340604961320845
0.021715714190141466	0.9569913595798165	0.03213195155022191
0.021700607395119333	0.9567557165799739	0.035798061518179713
0.02168552160392914	0.9546364508211792	0.03912484167964864
0.02167041894782374	0.9512477549163658	0.04089365761858764
0.02165537508559648	0.9478591556957013	0.040459597577925346
0.021640314376181545	0.9461901939087262	0.03841722333840441
0.021625312268355817	0.9467157347671473	0.03702272890670887
0.021610330946487143	0.9473142709639917	0.03747436419792853
0.02159533280409926	0.9463969213056768	0.038303167713170515
0.021580392976710553	0.9445234788022285	0.03774390028420354
0.0215654363466466	0.9434852877547487	0.035559642991191055
0.021550537841582448	0.9442321718513305	0.0327779553828555
0.021535622551731984	0.9466424967718599	0.030528948466344966
0.02152076519778798	0.9502464141393384	0.029466041211384717
0.021505928329788343	0.9544146926891487	0.030123174150844718
0.02149107470390689	0.9584116920149753	0.03244952065913841
0.021476278732095858	0.9613703802421794	0.03651038218085961
0.021461466020400437	0.9624974305092923	0.04124686335941007
0.021446710775922005	0.9623236840455607	0.04546287358955716
0.021431975806634158	0.9616286392718574	0.04929137721593969
0.02141722412452494	0.9605277923342477	0.05304375407626929
0.02140252963112904	0.9589825717195021	0.05698747986838798
0.021387818443012192	0.9560732255195733	0.06144926814373742
0.021373164258960492	0.9509413071877844	0.06472534060174726
0.021358530142226616	0.9452832175171078	0.06527144336917585
0.021343879357985228	0.9411648645739586	0.06396328875627025
0.021329285302586234	0.9384698566684883	0.06265518235048757
0.021314674597877836	0.9359700888776944	0.061967792228859356
0.021300120439534942	0.9326251409700964	0.060742518629804405
0.02128558614346907	0.9295532926676977	0.057178001970673624
0.021271035225449767	0.9297455463589264	0.05221858839779548
0.021256540581803672	0.9333372977343757	0.04917836253990863
0.021242029334494768	0.9380297657013696	0.049998413392492384
0.021227574181220125	0.9409453691796005	0.05457277508552015
0.021213102442608885	0.939581096336927	0.060931408925952425
0.02119868661853914	0.9336741784230131	0.0651726281032816
0.02118429037433559	0.9264730143781635	0.06443792649489041
0.021169877572338246	0.9222877441867259	0.060122234464793506
0.02115552041733007	0.9219212131901598	0.05602431016992605
0.021141146722939853	0.9231744335955139	0.05432342813554667
0.021126828498138347	0.9238980916147426	0.054659708098042346
0.02111252965476494	0.9230012902965499	0.05595875167564009
0.021098214299676933	0.9206499529059987	0.05653614583447935
0.021083954149738456	0.9182971599904192	0.056299858316603404
0.021069677506577848	0.9151833101222763	0.05621824549349135
0.021055455893226778	0.9104088600508199	0.0542613348438221
0.021041253465538205	0.9070780289850293	0.048893257892736075
0.021027034572412437	0.907494842616332	0.04297545084395432
0.02101287044772289	0.9100356617860274	0.039558889295993875
0.02099868987616469	0.9117467083199577	0.038497534106459716
0.020984563899731915	0.9114250932549137	0.03735907673816575
0.020970421495028174	0.9111319023740675	0.03407849063247056
0.020956333512942307	0.9131339362318673	0.0302255768895135
0.020942264446832483	0.9167190206669685	0.02781659311644555
0.02092817898038964	0.9204487740564464	0.02694337881586337
0.020914147679406046	0.9241972391216875	0.02721280581177861
0.02090009999675688	0.9274396993953993	0.02905849298619541
0.02088610630904582	0.9291418787733009	0.03169591283398117
0.02087213134777816	0.9296494542607334	0.03388373957046978
0.020858140032884186	0.9298768274078727	0.035649882890843615
0.02084420245872555	0.9302749433360722	0.03756953817832055
0.020830248549673483	0.9301328887893886	0.04058559852574747
0.02081634821279214	0.9277011772953007	0.04392578235031034
0.020802466415345194	0.9235441679224384	0.045098005538483324
0.02078856831113898	0.9200387963440332	0.0444003015550281
0.020774723527812206	0.9169427482093226	0.04340510907330327
0.02076086245652023	0.9133500322499344	0.04133136110698674
0.020747054539470282	0.91038843889392	0.03751146053819694
0.020733264977327515	0.9090377103612597	0.032396895821072864
0.020719459155442408	0.9097940318042086	0.02692917203623948
0.020705706239375937	0.9124690854779206	0.022356921812112716
0.020691937082418326	0.9161685757603101	0.019101288194126688
0.020678220666540348	0.920267846300729	0.01711458252432914
0.020664488028644144	0.9244259258460681	0.01622628658566854
0.020650807967840187	0.9284204455136258	0.01626418297116073
0.020637146007678686	0.9320876262692798	0.016951195954869738
0.020623467853835873	0.9355373850595834	0.018171374304745472
0.02060984203260561	0.9388805569899779	0.019917336513978433
0.02059620003661857	0.942016240183024	0.022239531662351365
0.02058261021111566	0.9451120623558876	0.02523510274596321
0.02056903830751865	0.948090353731359	0.029585787778142143
0.020555450257576265	0.9495713856784312	0.03585828355144919
0.020541914136404906	0.9477431671005605	0.04262758245316173
0.020528361887860502	0.9431998386102094	0.04717982147406863
0.02051486140779016	0.9385444934841125	0.04863914318066639
0.020501378673234698	0.9357104897399794	0.04851928080085526
0.02048787983978648	0.9344135806890634	0.04928224605430254
0.02047443253582488	0.9326479815658526	0.05130553107471817
0.02046096915198695	0.9292320330859123	0.05359264233995248
0.020447557139143098	0.9243674445715171	0.05436149909335346
0.020434129065455994	0.919691704986068	0.05322435739565729
0.020420752204984897	0.9157574706012643	0.05110523419401913
0.02040739284693163	0.9120888540240663	0.048021637153833646
0.02039401745660271	0.9097119279968172	0.04331041375565863
0.02038069304425125	0.9098859109365873	0.03863121692237074
0.02036735261869634	0.9113506571659973	0.03549676487928136
0.0203540630151082	0.9127542108632122	0.03347012770404896
0.02034079074302136	0.9141189196485623	0.031833932516337995
0.020327502486354752	0.9158337669163829	0.03084620923633145
0.020314264819046843	0.9171398067376657	0.030747765818070052
0.02030101118626707	0.9174646633413771	0.03068238061341627
0.020287807988576812	0.9174850955861786	0.029646258158146283
0.020274621953689505	0.9189043805684892	0.028022502171629365
0.020261419982005025	0.9216677771619328	0.027775735068908833
0.02024826821539402	0.924062824348569	0.029868099086722687
0.020235100531126114	0.9241192806372288	0.033112608557306245
0.020221982899378595	0.9218068090400219	0.035039880030434366
0.02020888226391799	0.9192954496858241	0.034700487216489204
0.020195765739521282	0.918317329540467	0.03326736740913709
0.02018269904018319	0.9186105387516995	0.03233143834857287
0.02016961647107841	0.9191597499421521	0.03247531237293456
0.020156583576170305	0.9190338142768821	0.033513456764629
0.020143534830675696	0.9177652427737674	0.03454042332676803
0.020130535609185554	0.91587575134267	0.03504842218274855
0.020117553154442996	0.9134615040650162	0.034812632889821865
0.020104554877891315	0.9111744641449255	0.033747653396824076
0.02009160590139641	0.9092005408000693	0.0323361004318463
0.02007864112229735	0.9066605786567324	0.030551675734087073
0.020065725494719817	0.9041743354836986	0.02704124530024411
0.020052826472469372	0.9034917793289026	0.022302361195766826
0.020039911676427036	0.9046693483078491	0.018072901475640845
0.020027045810424936	0.906598994285923	0.014890817312932975
0.02001416418985772	0.9086546581116	0.012380941317552477
0.020001331352428525	0.9109914051883724	0.010263543593000598
0.019988514960971353	0.9134964363204467	0.008702825412238744
0.019975682843791816	0.9160017663654488	0.007696491708715013
0.01996289929069988	0.9183409485688543	0.007077981233580671
0.019950100031131224	0.9205140410753321	0.006789684590469818
0.01993734919035753	0.9226286969907382	0.006611543755249298
0.019924582662359518	0.9246856321219773	0.0065968365767747695
0.019911864408501345	0.92679430633602	0.006905523648827863
0.01989916238090989	0.928793196178683	0.007536661582792764
0.019886444694972343	0.930686136514834	0.008756980124921456
0.019873775067469214	0.9318861111095735	0.010569961160031234
