wl n k
0.051179118251637526 0.7564692514770148 0.32116308696703455
0.05108624756640642 0.7522423752615575 0.32429707235673566
0.05099371332079292 0.7493349792661146 0.3238871889281027
0.05090151368988918 0.7493802172413098 0.3225999224932215
0.05080964686196174 0.7516550032583444 0.3230870531657092
0.05071811103833282 0.753340819228932 0.3271427668717717
0.050626904433262884 0.7511009948696643 0.3326450127300864
0.050536025273834585 0.7449093275120169 0.33554419413008063
0.050445471799837834 0.7385077711464244 0.3333072577122491
0.050355242263656196 0.7363359417381325 0.32831481705122983
0.05026533493015441 0.7380142095606601 0.32506149189568107
0.05017554529465476 0.740369363073752 0.3256482669664207
0.05008627793137547 0.7397798513509252 0.32874645011740744
0.04999732763531381 0.7357353920695672 0.33000995006781203
0.04990869272018608 0.7323205678091976 0.3278618825609126
0.04982037151164518 0.7316521543379524 0.32590623643521616
0.04973236234717511 0.7309361771048167 0.3262938782763231
0.04964466357598673 0.7276053768578449 0.3275814164943525
0.049557273558914476 0.7214346518535956 0.3262942795930059
0.04947019066831426 0.7163474153795892 0.3208638644674993
0.04938341328796246 0.7146189971550637 0.3142933519737714
0.04929693981295584 0.714575658585553 0.30857474271718494
0.049210768649612706 0.7157293540800472 0.3027680767383536
0.04912489821537492 0.7192713954508158 0.29807941947367605
0.0490393269387111 0.7233766660623321 0.2969407365173306
0.04895405325902066 0.7244636748158297 0.29773749533381977
0.04886907562653901 0.7230671446192201 0.2968603975403121
0.048784200810523974 0.721782422290424 0.2937173218035191
0.04869981132866609 0.7221018358864811 0.28901740672600773
0.04861571330537517 0.724881554599563 0.28487412693798525
0.04853190523332495 0.728197499414557 0.2826156367818557
0.04844838561556513 0.730935364598224 0.28100979915358587
0.04836515296543224 0.7340142146747529 0.2794223816099819
0.04828220580646142 0.7377089320889835 0.279310702415551
0.048199542672299166 0.7397511983374551 0.2807700757589753
0.04811716210661684 0.7398409108366643 0.2810063581978618
0.04803506266302523 0.740678040113599 0.2789336105716236
0.04795324290498984 0.7447379679456013 0.2770101819423675
0.04787170140574713 0.7501846835447967 0.2790646151435306
0.047790436748221574 0.7527434731060574 0.2842933982767973
0.04770944752494357 0.7516320354448555 0.2895698822512045
0.047628732337968174 0.7477072125739509 0.29302913803085756
0.04754828979879472 0.7425237593222556 0.29298725767182243
0.04746793704124048 0.7397374916425475 0.2891566297728759
0.047388036280014235 0.7416839295719589 0.28617311436489373
0.04730840405388609 0.7444755035925493 0.28765217789785613
0.047229039011364715 0.7438927217605742 0.2915070865148137
0.047149939810012684 0.7402138342752331 0.2943068474440279
0.047071105116370776 0.7349882425874525 0.29497070488743776
0.046992533605883076 0.7294905401393394 0.2930127098826693
0.046914223962822764 0.7252000887126387 0.288816842772057
0.046836174880218684 0.723206649246271 0.2835980562592395
0.04675838505978265 0.7231893711330792 0.2791108498784285
0.04668085321183741 0.7238137457174009 0.27569247086101967
0.04660357805524542 0.7248019872561026 0.27283313715601987
0.04652655831733824 0.726456012117713 0.27117953009394136
0.04644979273384673 0.7268328645321824 0.27145167703305473
0.046373280048831775 0.7247110354961382 0.27093557346698677
0.046296846372124424 0.7227542948425597 0.26827927745796104
0.04622083631564767 0.7220850081278671 0.265342719822915
0.04614507543634613 0.7213963492331008 0.2628929300815181
0.04606956251094099 0.7202729897763336 0.26017913021865974
0.045994296324147615 0.7189075628712428 0.2565698422524944
0.045919275668610246 0.7183810125632871 0.25153782858936696
0.045844499344837544 0.7200030254218482 0.24617952111541422
0.045769966161138605 0.7230987165171145 0.24242886343976935
0.04569567493355965 0.7257911871379898 0.2401517173104797
0.04562162448582139 0.7276603665842144 0.23788570595450528
0.04554781364925687 0.730015515306187 0.2349950054527918
0.045474241262750036 0.7339136129272102 0.23265681000106347
0.045400906172674844 0.7382176622132969 0.2325194976849583
0.04532780723283494 0.7408836510814638 0.23411233295108608
0.04525494330440397 0.7417757531702359 0.23565073305905673
0.04518231325586643 0.7414418170941733 0.23629635658619352
0.04510975206040711 0.7411495240427803 0.2353776051132301
0.04503758693005455 0.7424807238769119 0.23468622739475603
0.04496565232582229 0.7430935487135754 0.23577112236178305
0.044893947144874075 0.7417034730608113 0.23648264619305512
0.04482247029139706 0.739619155859708 0.23566182489878812
0.044751220676546036 0.7381266709540543 0.23309007352033415
0.044680197218388056 0.7383623366939993 0.23017154526183894
0.04460939884184775 0.7395649319252215 0.2283775131959309
0.044538824478653025 0.7402103469538792 0.22784064110158708
0.044468473067281376 0.739369815099479 0.2270852779909737
0.044398343552906616 0.7385325414894659 0.2245669495693651
0.04432843488734621 0.7395076556606881 0.22197200900286246
0.044258746029009 0.7406797736710177 0.2211482017230753
0.044189275942843526 0.7402467767053996 0.22060210883564493
0.044120023600286745 0.7396430004476318 0.21902458334893682
0.04405098797921327 0.7389460662564725 0.21781021288248886
0.04398201225400749 0.7367082256940343 0.2159606672643242
0.04391340752072173 0.7341951153184115 0.2115241531301229
0.0438450164784011 0.7338822770154494 0.20514189361849205
0.043776838130186776 0.7362173805149568 0.1987863963461901
0.04370887148541073 0.7404920158639051 0.1937225478827642
0.043641115559547715 0.7459796199910936 0.19048777767105296
0.04357356937416773 0.7516905943148955 0.1898387462597684
0.04350623195688897 0.7554239295239373 0.19148188764837953
0.04343910234133106 0.7564400780798256 0.1928771415316303
0.04337217956706896 0.7562684629639757 0.1927225676299854
0.04330546267958704 0.7559827740145625 0.1910757823659318
0.043238950730233795 0.7562454280711043 0.18790196241244495
0.043172642776176794 0.7586582807257671 0.18374544052513803
0.04310653788035821 0.7632569882347625 0.18100063560441043
0.04304063511145062 0.7679370554965295 0.18035332324268336
0.04297493354381331 0.7720092912579185 0.18082683923730325
0.042909283955351485 0.775225869551076 0.18214046453553878
0.042843982486907226 0.7772261385716955 0.183794642139178
0.04277887947444522 0.7781349484942248 0.18518638737258744
0.04271397401465449 0.7781610556543289 0.18556569870819226
0.042649265209697945 0.7784338250987085 0.18428027582410092
0.04258475216717084 0.7802934253739546 0.18236729334455554
0.0425204340000599 0.7836385518504225 0.181078380670436
0.04245630982670254 0.7880766057880699 0.18101032177874535
0.042392378770746655 0.7930556249870162 0.18340453735812198
0.04232863996111068 0.7958857377240751 0.18903467277881952
0.04226509253194401 0.7940900457984932 0.19462528313724545
0.042201735622587826 0.7902797646147885 0.19657595570060352
0.0421385683775362 0.7874757113816329 0.19626002144096694
0.04207558994639761 0.7858613957473578 0.195136191737938
0.04201279948385679 0.7850089233595696 0.1942653076443413
0.041950196149636895 0.7836000926743868 0.19346603122850198
0.041887637784286134 0.7819691671002719 0.19124794978114934
0.04182540662545476 0.7819952952257094 0.18766097557868697
0.041763360102105074 0.783909451245978 0.18497034290061307
0.04170149739375345 0.786125749073382 0.18355841946417417
0.041639817684770514 0.7884612683295678 0.18295128219247556
0.04157832016434524 0.7902193342638243 0.18343008543955303
0.04151700402644952 0.790677020276308 0.18376656494863577
0.04145586846980282 0.7914193802954484 0.18315194650134556
0.04139491269783741 0.7925673522831258 0.18320209579883218
0.04133413591866365 0.7926920829584257 0.18374095456638861
0.041273537345035784 0.7920926352085923 0.1830593967861035
0.04121311619431789 0.7923473299956462 0.18142296257979423
0.04115287168845025 0.7935209257962208 0.18020948830872166
0.04109280305391585 0.7945233971979467 0.17935280509366516
0.041032909521707406 0.7951792344554711 0.1780730605936484
0.040973055107152836 0.7972471225914515 0.17579241872261953
0.04091350988318908 0.8014302314681314 0.17518680290211006
0.04085413747955198 0.8047221128374247 0.17770109422715688
0.04079493714495749 0.8052491718709799 0.18062732018966238
0.040735908132469814 0.8045640492016232 0.18227262347295067
0.040677049699470176 0.8036528030318081 0.18291481028304443
0.040618361107625504 0.8029479762211109 0.18282629055356786
0.040559841622857674 0.8026894910026686 0.1825114214675983
0.040501490515312856 0.8024713791614765 0.1823741055449541
0.04044330705933119 0.8019164273939698 0.18212621042647348
0.040385290533416676 0.8012266129884851 0.1812845425318985
0.0403274402202074 0.8008131095836951 0.1800045457234545
0.040269755406445895 0.8007114766818482 0.17815405942617715
0.040212235382949914 0.8013616810482228 0.17601290819832974
0.040154879444583305 0.8029023373216168 0.1739314901808047
0.04009768689022721 0.8052020624394474 0.17219280285987432
0.040040527887668154 0.8085648623023004 0.17110562980199692
0.0399836603804511 0.8127145513608018 0.17177002647024725
0.03992695417614887 0.8160404195166873 0.1749913320281066
0.03987040858943736 0.8166546758887606 0.17951283979419577
0.03981402293886929 0.8143757197147892 0.1827780426117447
0.0397577965468468 0.811240873825672 0.18360761249316426
0.03970172873959429 0.808893520964997 0.18278054671969343
0.03964581884713158 0.8074815263849779 0.18118061555534518
0.039590066203247135 0.8070928439857572 0.1791615439010778
0.03953447014547168 0.8076525194180826 0.17748969582028212
0.03947903001505189 0.8087832376908549 0.1764378802006588
0.03942374515692444 0.81008586641846 0.17646277502903304
0.03936861491969016 0.8102199117304536 0.17735925508555822
0.039313638655588456 0.8086947726780279 0.17744642954076906
0.03925881572047195 0.807267373299033 0.17515881934153407
0.039204145473781316 0.8081702795796959 0.1718697204161449
0.03914950382679855 0.8112312241025523 0.16998852596256486
0.039095137392143646 0.8142699141695778 0.1703980431863337
0.03904092174409208 0.8163184979511994 0.17168543938640274
0.03898685625619721 0.8174337537182291 0.17377554982757032
0.03893294030547774 0.8167604435261758 0.1760614157306351
0.03887917327239372 0.8149043210124277 0.17683057542383848
0.03882555454082293 0.8133977057243089 0.1761131104647506
0.0387720834980372 0.8124929619350569 0.17477074467427842
0.0387187595346792 0.8124432365499813 0.172812073119354
0.038665582044739195 0.8139226589998008 0.17108505146068692
0.03861255042553218 0.8161925388338395 0.17079303395638976
0.038559664077675006 0.8178944128538247 0.17190483000050544
0.038506922405063905 0.8186070611862922 0.173831874591681
0.038454324814852 0.8178713071255053 0.17582228248769396
0.03840187071742718 0.815754657694252 0.17707529909579808
0.038349559526389965 0.8130835379024011 0.17636564180101885
0.038297272523068804 0.8118704911010765 0.17416570937099862
0.03824524571910644 0.8121325513916007 0.17250878536999484
0.03819336008008727 0.8125503172468987 0.17186627958397116
0.038141615032252926 0.8124756322313932 0.17151283616628282
0.03809001000495017 0.8117835763014571 0.17085834703866135
0.038038544430609944 0.8114399638029519 0.169513465118662
0.037987217744726555 0.8117379292256959 0.1682809131886944
0.037936029385837 0.8119110474426379 0.16762920079568883
0.03788497879550057 0.8117042562449287 0.1666247268748938
0.03783406541827844 0.8119945838999963 0.16533361510270114
0.03778328870171364 0.8125248118636922 0.16461035779721847
0.037732648096310974 0.8123461033962444 0.1640310693224358
0.037682143055517245 0.8119065914352677 0.16245711192814746
0.03763177303570159 0.812620159311983 0.16016092944358346
0.03758153749613595 0.8144352869119383 0.15876031168819038
0.03753143589897577 0.8159488865079734 0.15834325180948375
0.03748135455388252 0.8170836219504518 0.1578785775831187
0.03743151954013956 0.8184416880283913 0.15731114614916067
0.03738181687118095 0.8204627322578669 0.15735023045437313
0.03733224602051193 0.8223504310798674 0.15893467682429693
0.037282806464426714 0.822384114493081 0.16160331608778664
0.03723349768199005 0.8205066245432759 0.16349654711766987
0.03718431915501891 0.8177126331254527 0.16387174977085353
0.03713527036806437 0.8147911761459137 0.16274108493321965
0.03708635080839357 0.8124550107833806 0.15994731803635545
0.03703755996597184 0.8119285578521089 0.15629453943054267
0.03698889733344503 0.8127739842524245 0.1533021509228114
0.03694036240612184 0.8137029274535248 0.1510379228751387
0.03689195468195646 0.8147510427330376 0.14838888649279605
0.03684367366153119 0.8171172464945055 0.14587869796088257
0.03679551884803931 0.8204181331047952 0.14486515497923397
0.03674738098022374 0.8227028001854277 0.1457391417325624
0.03669947738392854 0.8228872281726068 0.14643561824090465
0.036651698518536474 0.8229348842701406 0.14533349149012312
0.03660404389752133 0.8241518449174432 0.1439661886722894
0.036556513036883946 0.8257837803179862 0.14289454795850007
0.036509105455135825 0.828004976021898 0.1424508347361436
0.036461820673282866 0.8298854326736876 0.14321253912976192
0.036414658214809235 0.830281309874258 0.14410778440637229
0.03636761760566135 0.8303171986705482 0.14361981203199886
0.036320698374232026 0.8314920977899946 0.14275541561427985
0.03627390005134469 0.8330311799889383 0.14297183930327975
0.03622722217023772 0.8335111751573091 0.1436693394991369
0.036180664266549 0.8331596036231456 0.143369889131146
0.03613422587830043 0.8335713144379153 0.14191947101703084
0.036087906545882724 0.835044666825155 0.14071103579014013
0.036041705812040206 0.8367505501963269 0.13982661854545347
0.03599551886009617 0.8390055741171873 0.1390336412517171
0.03594955422733692 0.8421699266103037 0.13910494343050636
0.0359037068343392 0.845205912358695 0.14061662165652417
0.03585797623311765 0.8474213202156015 0.14325813748598318
0.03581236197796643 0.8481436482832293 0.14679117181624451
0.035766863625444706 0.8466645987640443 0.14946886900047182
0.03572148073436229 0.8448505543847404 0.14990816937112902
0.03567621286576539 0.8446442737626262 0.1494120115653166
0.035631059582922425 0.845538815987849 0.1497861453610902
0.03558602045131001 0.846121137528057 0.15139676143092712
0.03554109503859903 0.8457172792152075 0.15342006506051642
0.035496282914640735 0.8440843356727994 0.15549394113016426
0.03545158365145312 0.8409454709250044 0.15649052709118655
0.0354069968232072 0.8377710580046365 0.15511397625684128
0.035362522006213544 0.8365210032818711 0.15253651671553362
0.035318158778908836 0.836648449278741 0.1506008887109302
0.035273806503054214 0.8370301878481833 0.14939724016582429
0.03522966544954312 0.8375227771040981 0.14847357397247743
0.03518563473271576 0.8378290321685887 0.14818058963492498
0.0351417139393858 0.8375940312243768 0.1478639954238436
0.035097902658427375 0.8370355978424795 0.14706662454655367
0.03505420048076225 0.8367241787083801 0.1456274398429545
0.035010606999347146 0.8371692702486425 0.1440568882374067
0.03496712180916106 0.8379961721501699 0.14296008022639473
0.03492374450719271 0.8387090695966427 0.14224241077704644
0.034880474692428144 0.8389489348902281 0.14154615979760177
0.0348373119658383 0.8390052454026747 0.14010639461924068
0.03479425593036682 0.8401090724508224 0.13777972860396132
0.03475130619091781 0.8429492679937474 0.1362478198401519
0.0347084623543438 0.8459352788039418 0.13677169270394646
0.03466572402943374 0.8472327292918336 0.1382146793335982
0.03462309082690105 0.847384149879195 0.13878003266495523
0.0345804660416613 0.8480933640869102 0.13842815540291054
0.034538042159846356 0.8496705806788712 0.1383477346080168
0.03449572224311071 0.851126864604715 0.13934467930944788
0.034453505909752734 0.8517527486329476 0.14065114576064172
0.034411392779937044 0.851713702111388 0.1418316973186393
0.03436938247568312 0.8511043857049899 0.14240321403068232
0.03432747462085395 0.8505612009549229 0.14231780131059055
0.03428566884114487 0.8502654660258809 0.14160283442152072
0.03424396476407235 0.8506573950389873 0.14042080947820984
0.034202362018963046 0.8520791963850584 0.13942365980064816
0.03416086023694265 0.8541994583609545 0.13948732796977653
0.034119459050925144 0.855847089988378 0.14062091395512527
0.03407815809560189 0.8567162715703389 0.14199566885430895
0.0340369570074309 0.8572269396265362 0.14331094173676043
0.03399585542462621 0.857446750310459 0.14496527038558857
0.03395476012349098 0.8567142442406653 0.14648991871406883
0.03391385669663297 0.8554011190326226 0.14700705575673234
0.0338730516994071 0.8546592959932051 0.14643262009402508
0.03383234477695009 0.8549987675026944 0.14602360230841682
0.03379173557610243 0.8555682188027445 0.14627705570355454
0.03375122374539819 0.8558082099566567 0.1469955517327548
0.033710808935054876 0.8553110243858949 0.14784095655821802
0.03367049079696332 0.8543434110193898 0.14765725160738316
0.03363026898467776 0.8543279796601128 0.14654793355803444
0.033590143153405846 0.8557274945609562 0.14584082058042386
0.03355011295999884 0.8576970779144698 0.14643864743646104
0.03351017806294178 0.8593010494916213 0.1483182175506499
0.03347033812234383 0.8599719077877581 0.15116772864641534
0.03343059279992861 0.859298669982109 0.15425370087301518
0.033390941759024594 0.8573801839380685 0.15716481734051074
0.03335138466455564 0.8541490181511052 0.15928133980004397
0.03331183180280465 0.850273330082061 0.15988976155100532
0.03327246181345739 0.8466369040211146 0.15904102379718846
0.03323318477404764 0.8437873325316569 0.15708934572684752
0.03319400035579054 0.84199066347979 0.15475230979580512
0.03315490823145008 0.8407340737017813 0.1524263188665009
0.03311590807532992 0.8399856764877675 0.14958588404195233
0.03307699956326444 0.8408550070757559 0.1467553846520443
0.03303818237260965 0.842712976666537 0.14548251112135543
0.03299945618223437 0.8438943198022674 0.1454566017564397
0.032960820672511305 0.8443089226074609 0.14579971465874467
0.0329222755253083 0.8440036247722572 0.1460894199752647
0.032883820423979575 0.8432533431631716 0.1458636375381665
0.032845455053357064 0.8425461384447736 0.14485853584859804
0.0328071790997418 0.8426749984437354 0.1435310175611858
0.03276899225089539 0.8434125288523556 0.14263482683105733
0.0327308941960315 0.8443342347994853 0.14247912146848943
0.032692798536622165 0.8448158523078639 0.14322647908352182
0.03265487734272887 0.8439550093712886 0.14408350996172992
0.03261704401839409 0.8424161539374531 0.14375317879883792
0.03257929825855922 0.8417093187001785 0.14238882395300081
0.032541639759576135 0.8420252953562878 0.14144468183655326
0.03250406821919905 0.8419966675150808 0.14162763892158065
0.0324665833365764 0.8407922691360412 0.14153317575371968
0.03242918481224285 0.8392082060821084 0.14025125010334355
0.03239187234811129 0.8385047232396197 0.13780482899793897
0.03235464564746495 0.8393647387385704 0.13540001712580593
0.0323175044149495 0.8409866133103856 0.13400926746785854
0.03228044835656524 0.8426757589634369 0.13379998036100177
0.03224347717965939 0.8435171478983696 0.13461492784457402
0.03220659059291831 0.8428487833450234 0.13525557876178798
0.032169788306359935 0.8417744857054572 0.13447782265000774
0.03213307003132609 0.8416022470516641 0.13302008210195249
0.03209635250385455 0.8420086244178937 0.13182762834138168
0.032059801580031425 0.8424126751097865 0.13099280585446887
0.03202333380898254 0.842741627336471 0.13005172219437697
0.03198694890727345 0.8433258516301118 0.1288351350666938
0.031950646592756364 0.8443607994868627 0.1278481900931493
0.031914426584562894 0.8455463998290769 0.12707759150972733
0.03187828860309683 0.8470951241816989 0.12637305651288125
0.0318422323700269 0.8492056867843293 0.12629449103917503
0.03180625760827965 0.8513932338516138 0.1275556296221723
0.03177036404203236 0.852300155640468 0.13005981433465874
0.03173455139670594 0.851480224036964 0.1323577422217471
0.03169881939895801 0.8497876303694208 0.13356278197490248
0.031663167776675855 0.8479665696515266 0.13396754549732331
0.03162759625896962 0.8457259829683048 0.13361301683483326
0.03159210457616535 0.8438127072783808 0.1316050339632582
0.031556692459798204 0.8437980697477376 0.12882229042369944
0.0315212796127491 0.8452485209949842 0.12706322144589383
0.03148602600757648 0.846875473108351 0.12687815790156032
0.03145085117003458 0.8475566048759111 0.12748411065219573
0.031415754836430526 0.8473290076875748 0.1279314162698522
0.03138073674424718 0.8468553955381796 0.1275306275062056
0.03134579663213656 0.8470486902650641 0.1268522119624269
0.031310934239913366 0.8476749181151048 0.12669951381694214
0.03127614930854851 0.847868029848022 0.12720139951418125
0.031241441580162677 0.847400896483403 0.12762554352822583
0.031206810798020023 0.8467312272030665 0.1274902785345259
0.031172256706521767 0.8463065192697744 0.127022535632545
0.031137779051199934 0.8464047394325215 0.12688964864729727
0.031103377578711122 0.8460958525984005 0.12758601719708298
0.031069052036830278 0.8446625089613817 0.1282760852417018
0.03103480217444454 0.8422252526575096 0.12823172857762574
0.031000550334027877 0.8393096303947658 0.12665171010846424
0.030966451251907428 0.8373031403633155 0.12319313642516863
0.0309324271019949 0.8373960272599519 0.11929839257404107
0.03089847763756782 0.838621669979868 0.11656030782312897
0.030864602612985678 0.8398604440640725 0.11430470464290157
0.030830801783683987 0.841785376816892 0.11226139417786048
0.030797074906168426 0.8441561875419538 0.11135380085729492
0.030763421738008955 0.8459698886876287 0.11164699980814002
0.030729842037834056 0.8465769711847612 0.11221661258639036
0.030696335565324914 0.846155187995364 0.11215436759872453
0.03066290208120972 0.8457038080587314 0.11097265863733981
0.03062954134725793 0.8460506753265403 0.1090951200581173
0.030596253126274682 0.8472013476181355 0.1074715004360918
0.030563037182095104 0.8483830782429421 0.10608415267593019
0.03052989327957874 0.8501383064439512 0.10457122014870761
0.030496821184604044 0.852599460273565 0.10356562971746196
0.030463745914108425 0.855417975214959 0.1036335482402308
0.030430816897411395 0.8577352599848477 0.10492748077255216
0.030397958991426798 0.8587650315856552 0.10666479960282794
0.03036517196605609 0.8587578496981493 0.10800483516115916
0.030332455592192383 0.8582852444922032 0.10841384096618396
0.030299809641715126 0.8582346316721553 0.10801242058874563
0.030267233887484767 0.858908187371494 0.10781129038178425
0.03023472810333753 0.8591589808749985 0.1079544089797444
0.030202292064080143 0.859266234421771 0.10741723147321351
0.030169925545484675 0.8601761284178088 0.10631543584941318
0.030137628324283322 0.8623210953939632 0.10581905103262161
0.03010540017816333 0.8646642581758056 0.10697793869165888
0.030073240885761847 0.8657098471866808 0.10933224371605157
0.03004115022666085 0.8649825166471783 0.11133173000221484
0.030009127981382177 0.8639456323179321 0.11181259142525656
0.029977173931382443 0.863646244821743 0.11173556369705231
0.029945215632111645 0.8639825096670958 0.11209717663997326
0.029913397474161562 0.8640096618046855 0.11319317864538903
0.02988164686093137 0.8629343227222437 0.11426130286364412
0.02984996357756962 0.8615590970074676 0.11438565310528638
0.029818347410135098 0.8602277428090491 0.11398144365795548
0.029786798145592038 0.85919687482822 0.11277973982316118
0.029755315571805333 0.8592392045902605 0.1113194084825447
0.029723899477535783 0.8600235098161971 0.11063651041392482
0.02969254965243535 0.8606172917904461 0.11073447037269694
0.02966126588704249 0.8605047978464422 0.11121379013749287
0.02963004797277747 0.8596619595262349 0.11143915226026259
0.029598895701937748 0.8585002468316985 0.11100753942902784
0.02956780886769334 0.8574780287124343 0.10985704221651982
0.029536787264082265 0.8570724122037511 0.10804221286495705
0.029505830686006002 0.8574384838084008 0.10630500230774326
0.029474938929224957 0.8581946127223414 0.10487131784072189
0.029444041960820025 0.8593384237224011 0.1037425972573512
0.029413279383160993 0.8604364873329242 0.10320343373077003
0.02938258101873079 0.8614123911736749 0.10262215972950539
0.029351946666682796 0.8624855721760611 0.10237852417312684
0.029321376127007137 0.8631848596813484 0.10241143482594639
0.029290869200526325 0.8636079253382232 0.10207178212899923
0.02926042568889093 0.8643902058031638 0.10134311959100116
0.029230045394575296 0.8657956356896436 0.1010053601510042
0.02919972812087324 0.8670377530401614 0.10126433329130151
0.029169473671893844 0.8680139832215337 0.1017264718159087
0.029139281852557205 0.868682122236651 0.10251160662857595
0.02910915246859025 0.8687858587727838 0.10290222739845598
0.029079085326522584 0.8692763989368794 0.1026716014712377
0.02904908023368233 0.8704004111906682 0.10294112783957811
0.029019136998192023 0.8712980035002692 0.10421233565924477
0.028989255428964515 0.8708957817049944 0.10563835757693917
0.028959367786154613 0.87002452702111 0.10603149352105747
0.02892960911808901 0.8697206323757947 0.10589607348788838
0.028899911547299064 0.8697275317299209 0.10595272270697245
0.028870274885820262 0.8697054369250338 0.1062428680757628
0.02884069894645833 0.8691804700269696 0.10665218927103101
0.028811183542785276 0.8682175789922494 0.10630975717761199
0.0287817284891355 0.868099977499791 0.10534500906610396
0.02875233360060187 0.868569492666078 0.1049426681107744
0.028722998693031885 0.8687396899249986 0.10492210849474302
0.028693723583023804 0.8689098557634172 0.10490156072624623
0.028664508087922834 0.868894291700926 0.10524870616997574
0.02863535202581733 0.8682203800072824 0.10538798916380253
0.028606255215535017 0.8673996758393197 0.10479598105918439
0.028577217476639244 0.8669287927081165 0.10375707988543517
0.02854823862942525 0.8669640357439975 0.10259941166263761
0.028519252982963473 0.867342097090136 0.10140174251320817
0.02849039151543698 0.8680388669286889 0.10045633130292049
0.028461588404430624 0.8687362721551392 0.09951236384494117
0.028432843473131957 0.8700897384430926 0.09826572619163469
0.028404156545442143 0.872532744348719 0.09804789625844541
0.028375527445972295 0.8744701394455674 0.09948881737135117
0.028346956000039933 0.8746774109248862 0.1012944874228706
0.02831844203366541 0.8740226546685377 0.10205685118519957
0.028289985373568416 0.8737902847371865 0.10202676953179234
0.02826158584716443 0.8740226546685377 0.10205685118519957
0.02823324328256126 0.8742249252146297 0.1023192057559321
0.02820495750855555 0.8743575779918473 0.10247523696859344
0.02817672835462934 0.8747356604298455 0.10277390538282517
0.028148555650946667 0.8749051297038043 0.1037255319679324
0.028120439228350114 0.874167037905684 0.10472826820299025
0.028092378918357468 0.8726433098501253 0.10491113490083784
0.028064311114642814 0.871270963814811 0.10398602015073823
0.028036362653385716 0.8708367770078415 0.1022579688308204
0.02800846980292664 0.871577828876806 0.10073684425078487
0.02798063239745214 0.8728075129813672 0.0999647673769081
0.02795285027180731 0.8740571068976996 0.09987905745638848
0.027925123261492532 0.875011712829562 0.10022722977776012
0.027897451202660226 0.8756467002797763 0.10078265580376591
0.02786983393211161 0.8761255922853118 0.10146947056769648
0.02784227128729352 0.8762369626579452 0.10242663095123912
0.02781476310629518 0.8757664960757512 0.1032809549181207
0.027787309227845062 0.8748621433984888 0.10384493223936311
0.02775990949130774 0.8735448643816851 0.10382981309631954
0.02773256373668072 0.8724309922308956 0.10264422148852287
0.027705271804591383 0.8724223573299069 0.10109782178203296
0.027678033536293816 0.8731531889876295 0.09998245565731635
0.027650848773665797 0.8741685932467379 0.09935154462302472
0.027623655897227442 0.875303653097721 0.0992798324243922
0.027596577794488566 0.8762131856689467 0.09974741470396165
0.027569552726410394 0.8767730964036197 0.10065317966756405
0.02754258053733634 0.876409614146495 0.10195004545564558
0.027515661072218332 0.8749281063979696 0.10246556184951468
0.027488794176613894 0.8733292031841703 0.10150811363776774
0.027461979696683153 0.872636249422654 0.09946870767450687
0.027435217479185932 0.8735503811949384 0.09690339770009171
0.02740850737147879 0.8760865291388762 0.09553850814516077
0.027381849221512152 0.878650573092464 0.09605638758414405
0.02735524287782743 0.8802093696243483 0.09730639431451803
0.027328688189554123 0.8812002206848798 0.09855875879433966
0.027302185006406996 0.8821735066909627 0.1001503664867485
0.027275733178683214 0.8824003719354914 0.10261781712691734
0.027249332557259566 0.880755320184468 0.10502349276825973
0.027222982993589624 0.8779232698866668 0.10559009332554414
0.02719662476330498 0.8759790662894147 0.10411207700010087
0.027170376986736806 0.8759057325776469 0.10252244809008537
0.027144179825383738 0.8763336910099341 0.10178771045216954
0.027118033132980116 0.876701588129087 0.10151686868724538
0.027091936763823307 0.8771582060713295 0.10152102480901687
0.02706589057277099 0.8772666338014363 0.10196443880737692
0.02703989441523845 0.8767237691609259 0.10219866638924645
0.027013948147195946 0.8762708544636505 0.10173794956876325
0.026988051625166 0.8763680860833537 0.101099071733624
0.026962204706220794 0.8767795596693198 0.10070946456975184
0.026936407247979525 0.8773551437896463 0.10075737359692814
0.026910659108605774 0.8776383377500452 0.10123760116015436
0.026884960146804932 0.8776341156517544 0.10169385898783173
0.026859310221821607 0.8772928060447073 0.10218937096291587
0.026833709193437055 0.876392679955868 0.10229432770309577
0.026808156921966614 0.875787646069873 0.10150862529169222
0.0267825954919848 0.8761906639432915 0.10054889149754981
0.026757140427185164 0.8771734658260246 0.100664239674474
0.026731733703112322 0.8773896808253887 0.10155122854440314
0.026706375182193917 0.8767237691609259 0.10219866638924645
0.02668106472737908 0.8757338966354048 0.10202871025466224
0.02665580220213604 0.8752976843179966 0.10122270581469008
0.02663058747044961 0.8756078456465815 0.10044450884865522
0.026605420396818756 0.8762645994644763 0.1001980452635634
0.026580300846254203 0.8769419375334663 0.10063380050932078
0.02655522868427597 0.876982932206188 0.10148430115521936
0.026530203776911006 0.8764358333419323 0.102175192516419
0.026505225990690804 0.8755677972006692 0.1025620177981704
0.026480295192649016 0.8745831904429747 0.10244880187397372
0.026455411250319076 0.8737705255670614 0.10185740694588054
0.026430574031731904 0.8735657730483948 0.10107996755855984
0.026405727243687418 0.8738350808810083 0.10093437758424145
0.02638098318386258 0.8734986547099829 0.10148842190195857
0.02635628545453935 0.8720658417689412 0.10148316303787587
0.026331633925716365 0.8708328393387336 0.10024886069557398
0.02630702846787817 0.8707457010611783 0.09847880947961793
