wl	n	k
0.041722518553989306	1.2045713056416936	0.3920570204839471
0.04164386811482739	1.2302759289877703	0.3724850532427655
0.04156537448508498	1.2556046591057237	0.3658359873576672
0.04148731483541959	1.2761742632519468	0.3683083424126747
0.041409409712136996	1.2901114535621807	0.37503516699870904
0.04133193422023267	1.2982324705653392	0.3816683226326856
0.041254611009638	1.3045275006642774	0.38507667165087817
0.04117771314264602	1.3166437216868259	0.39037540424780803
0.04110096534910513	1.3218971398190325	0.4107970734526124
0.0410246386712272	1.305075056597805	0.4256619772272287
0.04094845989542467	1.2847692544112896	0.4174456770344448
0.040872698066117395	1.2841004938164795	0.3965382308935824
0.04079708200327779	1.3008943422324448	0.391282147695157
0.04072187877549688	1.3035928315872938	0.40429410246601966
0.040646819213645394	1.2918015725742642	0.40356952874433316
0.04057216843212853	1.2886655617224185	0.3955513626852001
0.04049765925038976	1.2837702387572558	0.38865484612562434
0.04042355484997718	1.2863299972528657	0.36875969925869323
0.040349590016911296	1.3108635637702655	0.36286037328064985
0.04027602602090311	1.3205405460387791	0.3863063099448682
0.040202599592878294	1.2957779377424214	0.40067722676378414
0.04012957011142766	1.2668478146180782	0.38012313434789613
0.040056676231027925	1.2649981577710445	0.339687650908756
0.03998417545956905	1.2930022949684523	0.3110240482369238
0.0399118083540367	1.3247799514714547	0.30975535964813916
0.03983983057174691	1.3435529541207822	0.3210625908187359
0.03976798455145852	1.3466503850372198	0.3359582996134802
0.03969652411975345	1.3358674414008116	0.3356171000136445
0.03962519357672872	1.3391497313946028	0.3158646772524924
0.03955424493778988	1.3632803592470961	0.3073464677412664
0.039483424344232465	1.384501150206324	0.31684671304655243
0.03941298201956633	1.3960090021936364	0.33168456364111626
0.039342665926435795	1.4025231514593983	0.3490172783560218
0.03927272451546354	1.399867684814	0.372071512597483
0.039202907551077824	1.380211330516956	0.3940549916666892
0.03913346172975521	1.3399825479950322	0.39986616900481536
0.03906413859842265	1.3014485922543275	0.36663522290654943
0.038995183117888965	1.3000137947827328	0.31618048652319075
0.038926348598569305	1.3241004209571523	0.28269983472358584
0.03885787828382495	1.3543052662779433	0.26533793021523777
0.03878952722881854	1.3850469781191541	0.26341221869885806
0.03872153697743034	1.408411230370346	0.2727381418377395
0.03865366431109485	1.4225852981548877	0.2882764519445231
0.03858614909192861	1.4229004955014142	0.3060983329721666
0.03851874980942265	1.4099546633237563	0.31276563715353944
0.038451704661402034	1.3977682729938112	0.30224173647406155
0.038384773827454886	1.3971586878311695	0.2810248893163797
0.03831807559450594	1.414375536957193	0.2593199512129143
0.03825172660605324	1.4433079501628474	0.25440400914909056
0.03818548954444051	1.4629981003999384	0.26531901030111277
0.03811959852091844	1.4724318580848843	0.2747925238563629
0.038053817864111286	1.479487701252828	0.28317021973295997
0.03798838008026941	1.4849859623424941	0.2912708899600507
0.037923051127198855	1.486055625107361	0.30448616333355955
0.03785806192257036	1.470226891240391	0.31294341119485075
0.037793180036509194	1.4544432076061977	0.29547832151872805
0.0377286348143043	1.4619237994099676	0.2722649441434717
0.037664195421770075	1.4783666110942335	0.2608367890310215
0.03760008964779232	1.4936291588155441	0.2549478157858732
0.037536088237472606	1.5105030290618238	0.2514481094145081
0.037472417439057014	1.5278746506518424	0.2549950488171408
0.037408849560756685	1.5362351529322056	0.26269452592547016
0.037345609325729494	1.5399086444145262	0.2611412088763293
0.0372824705893392	1.5520494103412683	0.25561197146797937
0.03721965656499871	1.5687363811692916	0.25625289551094965
0.03715694263948418	1.5842498145709765	0.2612229988260134
0.03709455053160207	1.5993899494986152	0.270779355544265
0.03703225714401379	1.6075635276843132	0.2865829924017707
0.03697028271585647	1.6073473911103298	0.3005397468590482
0.03690840565035923	1.5979464946257607	0.3125931083164822
0.03684684472172887	1.5771316538325522	0.30904495250124087
0.036785379818650606	1.5663202317203442	0.2813011398910902
0.03672422826494518	1.5813052419528273	0.24989900694199563
0.03666317141984487	1.6104858678432348	0.23315445730605866
0.03660242517113705	1.6391377158122862	0.22945582339812154
0.036541772333891054	1.6643906917379256	0.23208141593692072
0.03648142737402515	1.6830099593587675	0.23846471911514233
0.03642117454793166	1.7002002131153013	0.23934240495691694
0.03636122691363856	1.7216797011983838	0.24386394741678485
0.03630137015453965	1.739701256712123	0.2537480576816613
0.03624181593456916	1.7483458875123088	0.26328749662899054
0.03618235134999021	1.7545247536402462	0.25949610123170497
0.03612318668426034	1.774652328672763	0.2508736965778502
0.03606411043256613	1.798558528940478	0.25305369543499145
0.03600533151132913	1.8161376696830844	0.25437540234216804
0.035946639800896664	1.8351320781389364	0.24983147628884259
0.0358882428639212	1.8597484251651322	0.23913002528002603
0.03582993195232836	1.8994930095535443	0.22510226155488186
0.03577191328809769	1.95470235340883	0.2233118660540535
0.03571397948132787	2.012113164105591	0.23751798691068318
0.035656335426253516	2.0671643486057514	0.2606227721859146
0.03559877507791547	2.1243853217381616	0.29154773406820766
0.03554150201556601	2.179355834649521	0.3376557560320828
0.035484311526128846	2.2220710167853266	0.3889828787209295
0.03542740588647366	2.2731966232748193	0.437228301733265
0.03537058170251645	2.3335851406128745	0.5223526115841138
0.03531403996118387	2.3417237829498863	0.6416500150020308
0.035257578574659686	2.298732958226698	0.7178309171372281
0.035201397252209395	2.274523661932496	0.7446431037662296
0.0351452951997234	2.2944386685249403	0.7702517670513875
0.035089371687426305	2.3322324045362115	0.835313244553152
0.03503372472303394	2.349448881493836	0.937659699241566
0.034978155430359405	2.319644432200505	1.0594667988906399
0.034922860376684184	2.2277669968655847	1.1512761667504514
0.034867641948817474	2.1336921823888932	1.1594978626237948
0.034812695478165075	2.1140027461220994	1.142641169050107
0.03475782460252269	2.1314252028289937	1.1774232239735085
0.03470322342902283	2.119061762211525	1.2548513786905466
0.0346486968345901	2.068515905658299	1.3249613066095094
0.0345944377135415	2.003118724768164	1.3777521828399357
0.03454025217022259	1.9278268125814302	1.4098519898111412
0.03448633189745029	1.8538483757400237	1.4152482536437085
0.034432484215430305	1.802366471225108	1.3916637677057537
0.03437889962665484	1.8051701585180737	1.3655855223104805
0.03432538665577391	1.8492737748976225	1.405461781386367
0.034272134625992365	1.8410660625010438	1.5313472701179518
0.034218953255131315	1.7165816876234767	1.6513155523356604
0.034166030698009775	1.5323923198225873	1.6646413362119636
0.034113177854487205	1.3973687691658694	1.5774694204884272
0.034060581721764495	1.3436865426034241	1.4611733297926697
0.03400805437074495	1.377314181917801	1.3490284272642734
0.0339557816516474	1.494737196704801	1.3322391372452274
0.033903576795560525	1.5672579398826763	1.451368485254914
0.03385162451622738	1.512962680353289	1.6045722741279538
0.03379973919419765	1.3612217842247376	1.694887052067554
0.03374810441711719	1.1988559129463587	1.6751500818680136
0.03369653570440417	1.113516001136626	1.612739226049353
0.033645215527859956	1.0504856689990127	1.5939045993472116
0.03359396053530867	0.9456127890442686	1.558002773118393
0.03354295209283602	0.8683923636777631	1.4640865392990343
0.03349200796633744	0.8527915654392739	1.3811251634749904
0.03344130842618972	0.8417110154530383	1.336567184930368
0.03339067234615092	0.8185939458568426	1.2964404507171503
0.03334027891077549	0.7991177370287147	1.2586738098833856
0.03328994809159951	0.7712454376406701	1.2329049278870192
0.03323985799712318	0.7179398532270488	1.1973153385607722
0.03318982968669815	0.6657249015028637	1.1217576111486802
0.033140040202421825	0.6475017436058557	1.0359513564097567
0.03309031168161935	0.6369010007179025	0.9538865217472571
0.033040820109521835	0.6384106569623151	0.8579601307299818
0.03299138869170435	0.6678303541571246	0.7515747502848318
0.032942192365955004	0.7419229783739889	0.6473008740721602
0.032893055396491906	0.8626984729210215	0.5849254733784911
0.03284415168297193	0.9880480361059069	0.5877622895813434
0.03279530653876437	1.0857443649329168	0.6387819002614064
0.03274669283459672	1.1344062110574071	0.7218235111217182
0.03269813692361083	1.1195712477891153	0.7893161100653989
0.03264981065669836	1.089432388284321	0.7944818918931426
0.032601541417506714	1.114636095708165	0.7746443971981734
0.032553500046078564	1.1670364390923842	0.8085820950690494
0.032505514947409796	1.1854294797390192	0.8775618285259204
0.03245775595957577	1.161210638084496	0.9594584908598718
0.03241005249987206	1.0788556821004867	1.0193186997921246
0.032362489054806404	0.9679674371726732	1.0091400913720627
0.03231514912016713	0.8935903484522347	0.9254386795346339
0.03226786361540788	0.9040474592081695	0.8249108023324214
0.0322207999114331	0.9565526873650044	0.7862264294253579
0.032173789917833664	0.9840031200112713	0.7694392244709524
0.03212700003383023	1.0221717324379784	0.7424907129913846
0.032080263150468837	1.0923177956031447	0.7386028881868252
0.032033744703713375	1.1516061699214197	0.7936154004353367
0.03198727855748428	1.1605014530364037	0.8565950159011815
0.03194102919281874	1.1578610995878782	0.9057832457417043
0.03189483143803063	1.1418971395917799	0.9685595290451666
0.03184884882746477	1.0767043313032372	1.023218372218202
0.03180291714544597	0.9887852677001888	1.0077617397753498
0.031757198987766765	0.9631960268247374	0.9381568966103314
0.031711531086477354	1.0093958626127981	0.900666053422967
0.031666075106865095	1.0613756437694009	0.9304050201946157
0.031620668720515624	1.070998911708314	0.9954738164182996
0.0315754726701666	1.043912014776048	1.0507526721181166
0.03153032555884337	1.0032324199699534	1.098617402175348
0.031485387214599064	0.9382543650526687	1.1342396444057548
0.03144049716389577	0.8666222622006317	1.1369589180397766
0.03139581432787825	0.8116681941253521	1.1267727952262594
0.031351179148533956	0.7525286078044575	1.1156159663628016
0.031306749647787624	0.6903486985950749	1.0775054336412153
0.031262367175330846	0.6561116096476803	1.0169398252144493
0.031218188861470104	0.6614674256444364	0.9570052669123491
0.031174056955868928	0.6986483329530918	0.9371658345928788
0.03113012770473194	0.716582471694996	0.9666459277229249
0.031086244250050053	0.6845509536563732	1.0077378390776017
0.031042561961358312	0.6175859973012866	1.009513756319273
0.030998924865416812	0.573824096587729	0.9679850229097939
0.030955487462440354	0.5769638083890082	0.93728378366262
0.03091209465648526	0.5743262094580619	0.9614786570429508
0.030868900085713583	0.5119158904803474	0.9875774825093195
0.030825749524088942	0.42645461810346696	0.9659832312024186
0.030782795754907378	0.3603925511123491	0.902744140291637
0.03073988541473374	0.33025207143695845	0.8295141018726464
0.030697170439105262	0.32260465073374833	0.7667956627392936
0.030654498319963575	0.3230710487874276	0.7208254529269553
0.03061202015211589	0.3164189218968402	0.6820363105466749
0.03056958427573668	0.3108605028608963	0.6374940297243854
0.030527340951854436	0.31481970519227565	0.597159123198636
0.030485139361812047	0.316786530559442	0.5664221875231958
0.03044312893973427	0.3105450259539028	0.5359815463110266
0.030401159701146204	0.302383890107133	0.4949495999777257
0.03035938026006859	0.30743690367834275	0.45240678899329023
0.030317641459299813	0.30885671894900135	0.4229987982161213
0.030276091099482014	0.2954574459160252	0.3785986529543264
0.030234580843854084	0.2999190967904938	0.314593969679026
0.03019325768633173	0.32767731438543046	0.2534490799391338
0.030151974103836705	0.37225803336818347	0.2075011875559406
0.03011080326220773	0.4193174725223573	0.18518295726434303
0.030069817529157213	0.4518441567640391	0.17686045232989572
0.03002887058997809	0.4696749812336127	0.16485285552933737
0.02998810745005154	0.4899330466487526	0.1405648262363294
0.029947382591778197	0.5220537770690332	0.12169497479002749
0.029906840236535583	0.5516013222619709	0.11390477781338568
0.029866335657329265	0.5739927434740003	0.1080638012691988
0.029826012297867636	0.5945861783030894	0.09990179520599153
0.029785726215329135	0.6170454536403281	0.09247151734151104
0.029745620082019565	0.6389519930375578	0.08956306360636944
0.02970555073292775	0.6556142929808185	0.08866917999959062
0.02966566007515642	0.6695672189783972	0.08448567738565824
0.02962580571521104	0.6851259092429192	0.07862675363088947
0.02958612880112453	0.7021321033850503	0.07358614421600321
0.029546487704693036	0.7204601635724932	0.07007440392860882
0.029507022820947696	0.7397190498975343	0.06995498844124579
0.029467593280816225	0.7568690259141776	0.07468845027808385
0.029428338732331524	0.76858284679997	0.08186368562598606
0.029389119059459786	0.7747283911211116	0.08808634539436844
0.02935007316917566	0.7753875815936384	0.08980899901355188
0.029311061692455766	0.7784945622784167	0.08254798526344662
0.029272222801093737	0.7895783015857047	0.07707445582694303
0.029233417867112848	0.7989153276832376	0.07706990353365334
0.029194784332941	0.8040390676267533	0.07541877231082132
0.029156184305747707	0.810042271821448	0.06995899766667078
0.02911775450434936	0.8199194526537155	0.06377278893494813
0.029079357765223836	0.8317428736202934	0.06016456172706851
0.029041130089269857	0.843966144759599	0.05895436003656437
0.02900293503649751	0.8546583814671804	0.05999496559486108
0.028964907895522245	0.8650660855445258	0.06066402098452985
0.02892691294417104	0.8764255315495101	0.06464543482878811
0.02888908476435169	0.8835097225673303	0.07246932334748862
0.028851288346052915	0.8862593002192355	0.0796542401719322
0.028813657569992455	0.8840691979913275	0.08737162223458181
0.02877605813272489	0.8726578888207599	0.08844011423679386
0.028738623219238323	0.8653114982430832	0.07393626613762715
0.02870121922711582	0.8713236465752784	0.059096181222318536
0.02866397865101975	0.8805316120102564	0.04997907608698944
0.028626768584082106	0.8906312656786568	0.042472088855927195
0.02858972083598765	0.9024749617111829	0.03766368083898998
0.028552703189994685	0.9138892338907105	0.03586656394882054
0.028515846776103485	0.9238516449529414	0.03567457410109724
0.028479020062332383	0.93251865729082	0.03602738672710396
0.028442353504235875	0.9411722464603206	0.03617304949771869
0.028405716249281558	0.9499698987469989	0.037928576486416905
0.028369238083763276	0.9571320153379929	0.0409371229831238
0.028332788829341937	0.9633441538872676	0.04455908514444294
0.028296497608182862	0.9674309554728335	0.04944624093956306
0.028260234910938473	0.9677591675571913	0.05357343837498339
0.0282241292007254	0.9655770328378643	0.053512820395771814
0.028188051632039163	0.9658462395860097	0.04846150718059451
0.02815213001397594	0.9709044403043934	0.044083567714629124
0.028116236159778724	0.9764072253221876	0.042517016884323605
0.028080433718074633	0.981071412445117	0.041283585566006684
0.028044785690087958	0.9857537977315268	0.04069518660831021
0.02800916486803056	0.9892885998562075	0.04044021590092178
0.02797369744732885	0.9917082425312884	0.03882217407366259
0.027938256866427136	0.9954182710340644	0.03528054589772567
0.02790296868393507	1.0013262409116521	0.032366913217734744
0.027867706979613136	1.0072298611491104	0.03120405206286104
0.02783259668005804	1.0126579495381867	0.03011178211022115
0.027797512501479937	1.0179391251754388	0.028890905823545938
0.02776257874321826	1.0241982102090872	0.02702878546154765
0.0277276707531155	1.0321378019400886	0.026669976182541365
0.027692912207961922	1.0399268372298822	0.028342511349415823
0.02765817908246356	1.0466328992057004	0.03170256501324566
0.027623594435522675	1.0519494880301923	0.0359133311627537
0.02758903486398795	1.0562663001112866	0.04072170415064795
0.027554622813488444	1.0582636256615796	0.04724368064607
0.027520235498341924	1.0553167025839807	0.052511304728095266
0.02748599475547325	1.0508450198174886	0.05162588384968652
0.027451778412042438	1.05071651674374	0.0473640510074357
0.02741770770079389	1.0539074099876249	0.04535614938731951
0.02738366105714923	1.0556745749845247	0.045029169992026
0.027349759114151474	1.056908137023008	0.043245974101849244
0.027315880910948737	1.0592214656241674	0.041224511593222296
0.02728214648531762	1.062045169287841	0.03940093055501107
0.02724843547564265	1.0640534221061484	0.037849409429510025
0.02721486732882537	1.0673442303970324	0.03384483982947819
0.02718132227804108	1.073542904111613	0.031568238613071994
0.027147919183664593	1.079566697755933	0.03129793366198688
0.027114538869260244	1.085810642860291	0.03215136470100559
0.02708129961298191	1.091519063805903	0.03521401257730145
0.027048082824424606	1.0949443681591107	0.03989252135186481
0.02701500620378504	1.095378675743551	0.044733923845326304
0.026981951742373375	1.092531361652767	0.04747421358220727
0.026949036566651454	1.0892654002821933	0.04565611832974784
0.02691614324537133	1.0887323394140385	0.041247360527688695
0.026883388335441273	1.0914744364916715	0.03632717807555956
0.026850654978823812	1.0968731710678656	0.0333744146997986
0.026818059167014418	1.102502972295683	0.03327702132842643
0.02678548461099591	1.1061916428952134	0.034900118087516745
0.026753046740951778	1.108483838765417	0.03561629385676374
0.026720629832735706	1.1109834028637608	0.03577757523799914
0.026688348759280493	1.1138079441227144	0.036698953128579834
0.026656088357201572	1.1148344286576504	0.03841753683571544
0.026623962946203228	1.114362805999146	0.03761990968779684
0.026591857919593325	1.115270809316684	0.034559634347961506
0.02655988704783127	1.119186121002661	0.030846031510094924
0.026527936276887338	1.1253045743786951	0.029637275023798523
0.02649611883192157	1.131151044452286	0.030737821574911235
0.026464321207575442	1.1363955571477449	0.03345214556916471
0.026432656087617478	1.140194630374764	0.03826783334035288
0.02640101051140755	1.1402343240375297	0.04407245838348174
0.026369496625193257	1.1371481815438922	0.04693669455379631
0.02633800200913798	1.1341226151758985	0.04636611730764962
0.026306582535021994	1.1333719511378593	0.044204200809116384
0.026275293542275455	1.133156177117851	0.04291964705761597
0.02624402341524526	1.1328243452393802	0.040216575497001444
0.02621288297283654	1.133611577387967	0.037144624248785695
0.026181761130573623	1.135250890602745	0.03365417980175622
0.02615076818310274	1.1379169164527947	0.02997691023181915
0.02611979357333989	1.1423687487461895	0.02637302081091867
0.0260889470753809	1.148266451109097	0.02476046723191104
0.026058118655783637	1.1534355054845042	0.025039883850290344
0.026027417571767117	1.1577770021252318	0.025767289431659283
0.02599673430981674	1.161547388637105	0.026732150090989466
0.02596617761391389	1.1649387943112324	0.02752771139318156
0.025935638486792225	1.1687783719696139	0.028395310176327584
0.025905225162800596	1.172770997811397	0.03053258865719986
0.025874829157276336	1.1749352396345498	0.03363331334800514
0.02584455819850721	1.175935556068239	0.03501039412906075
0.025814304310823856	1.1778281286134338	0.03549763408317914
0.025784174719991133	1.1812527259318908	0.03631398559920864
0.025754061955756496	1.184467624284699	0.039631606531127836
0.025724072744867193	1.1849711346381475	0.043887966872260833
0.025694100118944463	1.1832187738853719	0.046112787351988274
0.02566425030919073	1.1821706579924278	0.045265954067688886
0.02563441684559102	1.18405602864317	0.04393070113377315
0.025604705467243617	1.1876074268603507	0.04513134729327971
0.025575010199020053	1.188862367280331	0.04912203051268678
0.025545436291323373	1.187446986993772	0.05157288866676713
0.02551587826046659	1.1857174984609329	0.05246798841885404
0.025486440871535062	1.1844857646346534	0.05184558572525613
0.02545701912887022	1.1847387699306302	0.05128539205187771
0.025427717315586202	1.1848050780462127	0.052167666376117
0.025398430920671348	1.1821471466467541	0.0529336043969086
0.02536926374858442	1.179010583811189	0.04983648113207827
0.025340111769610305	1.1791486042795283	0.04506004083640924
0.025311078312837895	1.180814262877608	0.041536135831036415
0.025282059826529132	1.1831386195822824	0.037971082566315886
0.02525315916765858	1.1869385184971202	0.034879485504146525
0.0252242732591762	1.1920332769350377	0.03319374253973551
0.02519550448916809	1.196883854691297	0.033945239031315605
0.025166750252013374	1.1996416551865843	0.03552022079542734
0.02513811247010626	1.2025237555849708	0.03592628877746469
0.02510948900602591	1.2058669710726369	0.03821302017248231
0.02508098131964229	1.206774859403438	0.04184938840110125
0.02505248773853492	1.2039927916829942	0.04401135812375377
0.025024109263188477	1.200949457745014	0.04106221242806399
0.024995744683012324	1.2017272552279055	0.03597634921478114
0.024967494542216494	1.205752417310777	0.03169518593044945
0.024939258088898394	1.2116806688772253	0.02959121347896839
0.024911135414076104	1.2172931635310695	0.03056018966463787
0.024883026221421734	1.220409939492231	0.03207988332024147
0.024855030151816365	1.223042261641696	0.03179656981412801
0.024827047361421658	1.2274490389597799	0.030583697100199043
0.024799127508466242	1.2340895729272392	0.030604906920708035
0.024771319805173008	1.2413938904461523	0.03360148637861571
0.02474352508091233	1.2479489378109554	0.03925692935581168
0.0247158418642133	1.2513326016744304	0.0478645242587982
0.02468817142934253	1.249457032175395	0.05455780638102535
0.024660611865172214	1.2489379094069735	0.05633335447308516
0.024633064887875988	1.2513791520929498	0.06078373018263056
0.02460562814960331	1.249318788452699	0.06711716409527894
0.024578203805472387	1.2453507584660524	0.06773665045226664
0.024550889073818045	1.24636239325463	0.06583304916773475
0.024523586545767067	1.2516623217656395	0.06725580719356035
0.024496393008721997	1.2554260400876047	0.07415153896117413
0.024469211486908317	1.2543936817892083	0.08138663830989139
0.02444213833965321	1.252270167818628	0.0854977111458734
0.02441507702139685	1.2530112211113158	0.08879481312695611
0.024388123466222766	1.2555231748880864	0.09627872579407074
0.02436118155592737	1.2545183403797577	0.10982925680979234
0.02433434680215739	1.2428446365430932	0.12578068922876426
0.024307523511232287	1.2200850414891056	0.13179871095696716
0.024280806775144163	1.2002834793525397	0.1220225551891306
0.02425410132192741	1.1920854420062044	0.10771081707479503
0.02422750182667733	1.1915306826654781	0.09686609536381924
0.024200913436359772	1.1912328348118988	0.09105671646506704
0.024174430411907	1.1898286944187935	0.08380407688127081
0.02414795831645736	1.1917909876178847	0.07588154736725783
0.02412159099948997	1.1970169436438352	0.06990923569126536
0.02409523443758089	1.2041885965528905	0.0678978720765203
0.0240689820714424	1.2105746512556554	0.07099291814284137
0.024042740288377433	1.2120295191471908	0.07850952874116049
0.02401660212299445	1.2046402961679972	0.08445242259981367
0.023990474370636044	1.1949793586358308	0.07981409007969578
0.023964449662446825	1.1941915240276755	0.07025451989078518
0.023938435199145236	1.1993167535519649	0.06608315293850185
0.023912523211029144	1.2028817245719863	0.06748450582068781
0.023886621301552235	1.201065389140123	0.07019199708037782
0.023860821302760196	1.1966307441868955	0.06758775470779782
0.02383503121822419	1.1970434402447707	0.06152003213539363
0.023809342484309954	1.2019105744916068	0.058904136312969854
0.023783663502111058	1.2056005584999412	0.06168043304594134
0.02375808531486341	1.204377249564414	0.0663209410011239
0.023732516718610316	1.1984873363320285	0.06811289123686036
0.023707048365986163	1.1924780613083807	0.06479362968797783
0.02368158944543344	1.188666403356485	0.058895746705256144
0.023656230221491686	1.1884887169900766	0.050799832865393815
0.023630880272474016	1.1929637932235546	0.045419090151644775
0.023605629477310385	1.1971310894533556	0.04528618139384292
0.023580387801677632	1.1957132939930835	0.046576692492025056
0.023555244741360254	1.1923180750485962	0.04214602829306342
0.02353011064691337	1.1933823269887345	0.034854158692690235
0.023505074633419203	1.1981428502921547	0.029503464846896317
0.02348004743384697	1.2041414511171418	0.027515274415388362
0.02345511778499906	1.20841916210307	0.028407040264631506
0.0234301967998156	1.210465554687838	0.029654974779274246
0.0234053287153542	1.2107132949269193	0.030451476515282037
0.023380557393704225	1.2098653958594694	0.029403759383243876
0.02335579451339327	1.2099140058099531	0.026514803800611147
0.02333112787582355	1.2112829365150732	0.023368180724979846
0.02330646953347492	1.2135204788926406	0.019924537556438034
0.02328190691778946	1.2174351827823764	0.0167066247419621
0.023257352452827892	1.2224783517469497	0.014904190564636337
0.023232893202404053	1.2280142779359409	0.014640442927906124
0.023208441959808146	1.2336746609431477	0.01626414802878807
0.023184085423538146	1.2381733104022172	0.020314531851728747
0.023159736753782124	1.2396514713341666	0.025855457187137602
0.023135482286015217	1.237477233773498	0.02990826848105012
0.023111235545011398	1.2350528040572708	0.030151222600057384
0.02308708250549687	1.2355569857059379	0.02964507911496622
0.0230629370545389	1.236423643037663	0.03207587621213084
0.023038884808369683	1.2331536065743536	0.0352516001198072
0.023014840014076433	1.228347683957486	0.033759065748141
0.022990887931633525	1.2263875171491705	0.03048197138174275
0.022966943165893698	1.2248706843278594	0.02746128818502807
0.022943090622791196	1.224545796938066	0.022533221659654844
0.02291924526270865	1.227198576496925	0.018354094670009917
0.022895491639739477	1.2305222210124431	0.016203480844924095
0.022871745067579222	1.2338489465371005	0.015121503406506179
0.022848089750661577	1.236922046213452	0.015802174548990428
0.0228244413537964	1.2376792054727572	0.01760371012370201
0.022800883733920817	1.2362877528155884	0.017410915079708884
0.022777332904778614	1.2363148309666419	0.014621264006872118
0.022753872377955713	1.2386582454013026	0.012626688663838297
0.022730418513967468	1.240805838389618	0.012455401753881445
0.022707054481176332	1.2414412382346565	0.012603618219145721
0.022683696984724697	1.241455427714575	0.011334659341186867
0.02266042885186187	1.2425839499790294	0.009058317496185402
0.02263716713023043	1.245016241348173	0.007383432488749337
0.022613994308059594	1.2476007460032184	0.006707810745784536
0.022590827773382723	1.2497310361436826	0.0065474590061590544
0.022567749677484924	1.2516169780872433	0.0064168375119181015
0.022544677746698258	1.25344306977942	0.00634527047433148
0.02252169379742279	1.2551191458473898	0.006395702385131068
0.022498715892214315	1.256763308924232	0.006627027901909148
0.0224758255146302	1.2581666589173242	0.007186396821623531
0.022452941061391944	1.259091416481581	0.00747737115401058
0.022430143685239965	1.2601054617995826	0.007619470644206637
0.022407352115020228	1.260939902944727	0.007823146665862415
0.022384647174665616	1.261563279028017	0.007878284866373432
0.022361947923121867	1.2621854938236456	0.007574888747791626
0.022339334857507463	1.2631935586657512	0.006944771450089518
0.022316727364859724	1.2645581093733484	0.006730077790187281
0.022294205617459806	1.2654791100465643	0.0070807981153101
0.022271689328444658	1.2657748012335661	0.006871370586586914
0.022249258347219292	1.2663334049374004	0.005891261979465384
0.022226832711044395	1.2677202353401749	0.004790929294106512
0.022204491948394283	1.2695504555616273	0.004134659681309933
0.022182156418693488	1.2714974934402579	0.003922055737252834
0.022159865778519774	1.2734424876548582	0.004004391933660997
0.022137659366204408	1.2753262251442408	0.004409976503124292
0.022115458020918778	1.2771207452532969	0.00519539465245017
0.02209334047707967	1.2786522439388968	0.006360074130150894
0.022071227891190363	1.2796889791115633	0.00787727567671906
0.02204919868342501	1.28011122372715	0.00939842217450433
0.02202717432571343	1.2798899510649084	0.010923686634463237
0.022005232925863642	1.2786712956400976	0.011990163157352879
0.021983296269341826	1.2769645255061834	0.011335002587107266
0.02196144215345146	1.2765933042078574	0.00940151737347067
0.021939592675320054	1.2776682332591185	0.007895393496971482
0.021917825323593362	1.2790443986316387	0.007329317260114902
0.021896062505200067	1.2798948966780461	0.007325721747828053
0.02187438140196044	1.280360239200896	0.007001663337100197
0.02185270472875899	1.2809705408694916	0.0062362589596318425
0.021831109362408254	1.2821083919973915	0.005440587229684533
0.02180951832391787	1.2836269430802205	0.005025166407038408
0.021788008186896066	1.2851167564268193	0.005194707500743502
0.021766502276661357	1.2860224094245953	0.005599716288670541
0.02174507686540693	1.2866632176911912	0.005625717900291781
0.021723655580958318	1.287478575516117	0.005475958909450444
0.02170231439586886	1.2884103734600676	0.005384656304184205
0.021680977238683435	1.289457832528882	0.005351579046417381
0.021659719784076832	1.2906507230880935	0.005637451878028646
0.021638466259539683	1.2914961990996279	0.006359797833036979
0.02161729204361576	1.2917598144823825	0.006852011592141621
0.02159612166098174	1.2919637334401775	0.007054066427077576
0.021575030195784304	1.29219552941291	0.006965507228306146
0.02155394246814029	1.2927753816354994	0.006846646376231894
0.02153293326951966	1.293124588430096	0.007193496332968588
0.021511927713747197	1.292919736544777	0.007164763492424167
0.021491000301323167	1.2928294125654625	0.006467053608850661
0.021470076438061578	1.2932609959482273	0.005449577246482307
0.021449230335186795	1.2941571762878543	0.004634677766532398
0.021428387688796725	1.2951118965125255	0.004139348153101906
0.02140762242252049	1.29606578604503	0.003644790742651147
0.021386860521047855	1.2971925817946124	0.0032083297260154763
0.021366175622080378	1.2984055442700744	0.0029745871165717287
0.021345493997220744	1.2995889471994728	0.0029720003265535223
0.021324888999897783	1.3005983808926056	0.0030850669401523527
0.021304287186961167	1.3016072829011975	0.003226286373328732
0.021283761629209065	1.3024722971202292	0.0034827687227332767
0.02126323916708511	1.3031350593195836	0.0035673544166031777
0.021242792590386278	1.3039123017766765	0.0036516591073705077
0.021222349021509875	1.3046608307371674	0.003937156276111305
0.021201980970868634	1.3050354545294538	0.004194944140530411
0.021181615841185886	1.3053218092244223	0.003907000819206098
0.02116132586509474	1.3059809282088313	0.0033883290775057846
0.021141038724029372	1.3070706478749416	0.003012666347492027
0.021120826374435606	1.308246309727511	0.0029527366388670128
0.02110061677485573	1.3094215226239778	0.0031508230191321877
0.02108044581367708	1.310481492907768	0.0034920922086134126
0.02106034910531372	1.3114546283887423	0.0038616368432783854
0.021040255021113473	1.3124848950851624	0.004458727635697355
0.021020234833820362	1.3133160699345847	0.005341354484561573
